identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
ABR2091_RS00270	low molecular weight phosphotyrosine protein phosphatase	NZ_LN997846.1	58708	58280	48	0.007333333333333334	0	0	0
ABR2091_RS00275	polysaccharide biosynthesis/export family protein	NZ_LN997846.1	59852	58710	49	0.0074666666666666675	0	0	0
ABR2091_RS00280	Vi polysaccharide biosynthesis UDP-N-acetylglucosamine C-6 dehydrogenase TviB	NZ_LN997846.1	60015	61292	50	0.007266666666666668	0	0	0
ABR2091_RS00285	dTDP-glucose 4,6-dehydratase	NZ_LN997846.1	61322	62380	51	0.007000000000000001	0	0	0
ABR2091_RS00290	glucose-1-phosphate thymidylyltransferase RfbA	NZ_LN997846.1	62380	63252	52	0.006400000000000001	0	0	0
ABR2091_RS18455	WxcM-like domain-containing protein	NZ_LN997846.1	63254	64108	53	0.0064666666666666674	0	0	0
ABR2091_RS00300	DegT/DnrJ/EryC1/StrS family aminotransferase	NZ_LN997846.1	64108	65223	54	0.0064666666666666674	0	0	0
ABR2091_RS00305	O-antigen translocase	NZ_LN997846.1	65225	66484	55	0.0064666666666666674	0	0	0
ABR2091_RS00310	glycosyltransferase	NZ_LN997846.1	66481	67323	56	0.0064666666666666674	0	0	0
ABR2091_RS00315	glycosyltransferase	NZ_LN997846.1	67323	68417	57	0.0064666666666666674	0	0	0
ABR2091_RS00320	hypothetical protein	NZ_LN997846.1	68753	69574	58	0.0064666666666666674	0	0.5	0
ABR2091_RS00325	glycosyltransferase family 2 protein	NZ_LN997846.1	69620	70561	59	0.006266666666666669	0	0	0
ABR2091_RS00330	glycosyltransferase family 4 protein	NZ_LN997846.1	70565	71599	60	0.006133333333333335	0	0	0
ABR2091_RS00335	glycosyltransferase	NZ_LN997846.1	71606	72433	61	0.006066666666666668	0	0	0
ABR2091_RS00340	sugar transferase	NZ_LN997846.1	72446	73066	62	0.005666666666666668	0	0	0
ABR2091_RS00345	UTP--glucose-1-phosphate uridylyltransferase GalU	NZ_LN997846.1	73091	73966	63	0.005333333333333334	0	0	0
ABR2091_RS00350	UDP-glucose/GDP-mannose dehydrogenase family protein	NZ_LN997846.1	74082	75344	64	0.003666666666666667	0	0	0
ABR2091_RS00355	glucose-6-phosphate isomerase	NZ_LN997846.1	75341	77011	65	0.0032666666666666673	0	0	0
ABR2091_RS00360	UDP-glucose 4-epimerase GalE	NZ_LN997846.1	77004	78023	66	0.0032666666666666673	0	0	0
ABR2091_RS00365	LTA synthase family protein	NZ_LN997846.1	78339	80000	67	0.003933333333333334	0	0	0
ABR2091_RS00370	phosphomannomutase/phosphoglucomutase	NZ_LN997846.1	81397	80027	68	0.006866666666666668	0	0	0
ABR2091_RS00375	L-lactate permease	NZ_LN997846.1	81771	83438	69	0.0114	0	0	0
ABR2091_RS00380	transcriptional regulator LldR	NZ_LN997846.1	83458	84210	70	0.02026666666666667	0	0	0
ABR2091_RS00385	FMN-dependent L-lactate dehydrogenase LldD	NZ_LN997846.1	84207	85358	71	0.030666666666666672	0	0	0
ABR2091_RS00390	D-lactate dehydrogenase	NZ_LN997846.1	85684	87390	72	0.04746666666666667	0	0	0
ABR2091_RS00395	aspartate/tyrosine/aromatic aminotransferase	NZ_LN997846.1	88652	87438	73	0.067	0	0	0
ABR2091_RS18760	hypothetical protein	NZ_LN997846.1	89122	88988	74	0.08446666666666666	0	0.5	0
ABR2091_RS00400	GntR family transcriptional regulator	NZ_LN997846.1	89168	89878	75	0.09613333333333335	0	0	0
ABR2091_RS00405	methylisocitrate lyase	NZ_LN997846.1	89871	90755	76	0.10366666666666667	0	0	0
ABR2091_RS00410	2-methylcitrate synthase	NZ_LN997846.1	91015	92172	77	0.1098	0	0	0
ABR2091_RS00415	Fe/S-dependent 2-methylisocitrate dehydratase AcnD	NZ_LN997846.1	92172	94778	78	0.11306666666666668	0	0	0
ABR2091_RS00420	hypothetical protein	NZ_LN997846.1	94939	95205	79	0.11473333333333335	0	0.5	0
ABR2091_RS19140	zinc ribbon-containing protein	NZ_LN997846.1	95537	95671	80	0.11766666666666668	0	0	0
ABR2091_RS00425	DUF4126 domain-containing protein	NZ_LN997846.1	95795	96370	81	0.11960000000000001	0	0	0
ABR2091_RS00430	GNAT family N-acetyltransferase	NZ_LN997846.1	96779	97288	82	0.11986666666666669	0	0	0
ABR2091_RS00435	sel1 repeat family protein	NZ_LN997846.1	99426	98734	83	0.11973333333333333	0	0	0
ABR2091_RS00440	type VI secretion system tip protein VgrG	NZ_LN997846.1	99688	102546	84	0.12000000000000001	0	0	0
ABR2091_RS00445	hypothetical protein	NZ_LN997846.1	102559	103911	85	0.12006666666666667	0	0.5	0
ABR2091_RS00450	DUF1911 domain-containing protein	NZ_LN997846.1	103942	104925	86	0.12006666666666667	0	0	0
ABR2091_RS00455	DUF1911 domain-containing protein	NZ_LN997846.1	105089	106066	87	0.12013333333333333	0	0	0
ABR2091_RS00460	hypothetical protein	NZ_LN997846.1	106236	106685	88	0.12013333333333333	0	0.5	0
ABR2091_RS00465	DUF3396 domain-containing protein	NZ_LN997846.1	106696	107982	89	0.12013333333333333	0	0	0
ABR2091_RS00470	hypothetical protein	NZ_LN997846.1	108025	108951	90	0.12013333333333333	0	0.5	0
ABR2091_RS00475	hypothetical protein	NZ_LN997846.1	109064	109912	91	0.12033333333333332	0	0.5	0
ABR2091_RS00480	hypothetical protein	NZ_LN997846.1	110352	110570	92	0.12033333333333332	0	0.5	0
ABR2091_RS00485	hypothetical protein	NZ_LN997846.1	110567	111010	93	0.12033333333333332	0	0.5	0
ABR2091_RS00495	hypothetical protein	NZ_LN997846.1	111761	112171	94	0.12033333333333332	0	0.5	0
ABR2091_RS00500	hypothetical protein	NZ_LN997846.1	112227	112538	95	0.12039999999999998	0	0.5	0
ABR2091_RS00505	hypothetical protein	NZ_LN997846.1	112567	113043	96	0.12039999999999998	0	0.5	0
ABR2091_RS00510	SDR family NAD(P)-dependent oxidoreductase	NZ_LN997846.1	113832	113131	97	0.11973333333333332	0	0	0
ABR2091_RS00515	DUF1003 domain-containing protein	NZ_LN997846.1	114634	115338	98	0.11679999999999999	0	0	0
ABR2091_RS00520	RluA family pseudouridine synthase	NZ_LN997846.1	115450	116115	99	0.11226666666666665	0	0	0
ABR2091_RS00525	ribonuclease E inhibitor RraB	NZ_LN997846.1	116243	116620	100	0.10326666666666663	0	0	0
ABR2091_RS00530	nuclear transport factor 2 family protein	NZ_LN997846.1	116649	117026	101	0.09266666666666662	0	0	0
ABR2091_RS00535	TonB-dependent siderophore receptor	NZ_LN997846.1	119044	117071	102	0.07579999999999996	0	0	0
ABR2091_RS00540	DUF1624 domain-containing protein	NZ_LN997846.1	119245	120390	103	0.056200000000000014	0	0	0
ABR2091_RS00545	Lrp/AsnC ligand binding domain-containing protein	NZ_LN997846.1	120899	120432	104	0.038733333333333335	0	0	0
ABR2091_RS00550	D-amino acid dehydrogenase	NZ_LN997846.1	121036	122301	105	0.0264	0	0	0
ABR2091_RS00555	alanine racemase	NZ_LN997846.1	122322	123425	106	0.01846666666666667	0	0	0
ABR2091_RS00560	RidA family protein	NZ_LN997846.1	123436	123795	107	0.0126	0	0	0
ABR2091_RS00565	amino acid permease	NZ_LN997846.1	123958	125399	108	0.009200000000000002	0	0	0
ABR2091_RS00570	amino acid permease	NZ_LN997846.1	125770	127200	109	0.0074666666666666675	0	0	0
ABR2091_RS00575	LysR family transcriptional regulator	NZ_LN997846.1	128139	127258	110	0.004733333333333334	0	0	0
ABR2091_RS00580	CoA-acylating methylmalonate-semialdehyde dehydrogenase	NZ_LN997846.1	128305	129822	111	0.002666666666666667	0	0	0
ABR2091_RS00585	3-hydroxyisobutyrate dehydrogenase	NZ_LN997846.1	129834	130724	112	0.0028	0	0	0
ABR2091_RS00590	AMP-binding protein	NZ_LN997846.1	130806	132455	113	0.0028	0	0	0
ABR2091_RS00595	acyl-CoA dehydrogenase family protein	NZ_LN997846.1	132467	133594	114	0.0027333333333333333	0	0	0
ABR2091_RS00600	enoyl-CoA hydratase	NZ_LN997846.1	133616	134389	115	0.0028	0	0	0
ABR2091_RS00605	enoyl-CoA hydratase/isomerase family protein	NZ_LN997846.1	134402	135427	116	0.0030000000000000005	0	0	0
ABR2091_RS00610	MHS family MFS transporter	NZ_LN997846.1	135547	136899	117	0.0030000000000000005	0	0	0
ABR2091_RS00615	acyl-homoserine-lactone synthase AbaI	NZ_LN997846.1	137521	136955	118	0.003266666666666667	0	0	0
ABR2091_RS00620	DUF4902 domain-containing protein	NZ_LN997846.1	138001	137585	119	0.0033333333333333335	0	0	0
ABR2091_RS00625	LuxR family transcriptional regulator AbaR	NZ_LN997846.1	138762	139478	120	0.003466666666666667	0	0	0
ABR2091_RS00630	fatty acyl-AMP ligase	NZ_LN997846.1	140095	141984	121	0.0033333333333333344	0	0	0
ABR2091_RS00635	acyl-CoA dehydrogenase	NZ_LN997846.1	142035	143810	122	0.003400000000000001	0	0	0
ABR2091_RS00640	acyl carrier protein	NZ_LN997846.1	143807	144067	123	0.003600000000000001	0	0	0
ABR2091_RS00645	non-ribosomal peptide synthetase	NZ_LN997846.1	144064	148023	124	0.003600000000000001	0	0	0
ABR2091_RS00650	outer membrane lipoprotein-sorting protein	NZ_LN997846.1	148048	151698	125	0.0038000000000000017	0	0	0
ABR2091_RS00655	hypothetical protein	NZ_LN997846.1	151695	152969	126	0.0038000000000000017	0	0.5	0
ABR2091_RS00660	alpha/beta fold hydrolase	NZ_LN997846.1	153025	154890	127	0.004333333333333336	0	0	0
ABR2091_RS00665	4'-phosphopantetheinyl transferase superfamily protein	NZ_LN997846.1	154883	155647	128	0.004666666666666669	0	0	0
ABR2091_RS00680	BolA family transcriptional regulator	NZ_LN997846.1	156169	156477	129	0.006000000000000003	0	0	0
ABR2091_RS00685	SirB2 family protein	NZ_LN997846.1	156489	156881	130	0.006666666666666669	0	0	0
ABR2091_RS00690	ParA family protein	NZ_LN997846.1	156958	157800	131	0.006866666666666669	0	0	0
ABR2091_RS00695	hypothetical protein	NZ_LN997846.1	157811	158197	132	0.007066666666666669	0	0.5	0
ABR2091_RS00700	LysE family transporter	NZ_LN997846.1	158413	159003	133	0.007200000000000002	0	0	0
ABR2091_RS00705	DedA family protein	NZ_LN997846.1	159652	159011	134	0.007400000000000003	0	0	0
ABR2091_RS00710	DoxX family protein	NZ_LN997846.1	159846	160283	135	0.007533333333333336	0	0	0
ABR2091_RS00715	DUF445 family protein	NZ_LN997846.1	161560	160343	136	0.006933333333333334	0	0	0
ABR2091_RS00720	glutamine-hydrolyzing GMP synthase	NZ_LN997846.1	161948	163516	137	0.0064666666666666674	0	0	0
ABR2091_RS00725	aminoglycoside nucleotidyltransferase ANT(3'')-IIa	NZ_LN997846.1	163582	164370	138	0.0064666666666666674	0	0	0
ABR2091_RS00730	PadR family transcriptional regulator	NZ_LN997846.1	164593	165120	139	0.006266666666666668	0	0	0
ABR2091_RS00735	DUF3861 domain-containing protein	NZ_LN997846.1	165181	165486	140	0.006066666666666667	0	0	0
ABR2091_RS00740	pirin family protein	NZ_LN997846.1	165643	166590	141	0.006000000000000001	0	0	0
ABR2091_RS00745	OsmC family protein	NZ_LN997846.1	166587	166994	142	0.005533333333333334	0	0	0
ABR2091_RS00750	glutathione S-transferase	NZ_LN997846.1	167107	167775	143	0.0056	0	0	0
ABR2091_RS00755	SPOR domain-containing protein	NZ_LN997846.1	168445	167819	144	0.0054	0	0	0
ABR2091_RS00760	arginine--tRNA ligase	NZ_LN997846.1	170389	168599	145	0.005400000000000001	0	0	0
ABR2091_RS00765	NAD-dependent malic enzyme	NZ_LN997846.1	170885	172582	146	0.005333333333333334	0	0	0
ABR2091_RS00770	Dyp-type peroxidase	NZ_LN997846.1	173548	172628	147	0.005266666666666668	0	0	0
ABR2091_RS00775	LysE family transporter	NZ_LN997846.1	173706	174332	148	0.005666666666666667	0	0	0
ABR2091_RS00780	zinc ABC transporter permease subunit ZnuB	NZ_LN997846.1	175143	174334	149	0.005933333333333334	0	0	0
ABR2091_RS00785	zinc ABC transporter ATP-binding protein ZnuC	NZ_LN997846.1	175935	175147	150	0.005933333333333335	0	0	0
ABR2091_RS00790	transcriptional repressor	NZ_LN997846.1	176405	175908	151	0.007133333333333335	0	0	0
ABR2091_RS00795	zinc ABC transporter substrate-binding protein	NZ_LN997846.1	176533	177372	152	0.007866666666666668	0	0	0
ABR2091_RS00800	ATP synthase subunit I	NZ_LN997846.1	177542	177940	153	0.007800000000000001	0	0	0
ABR2091_RS00805	F0F1 ATP synthase subunit A	NZ_LN997846.1	178045	178920	154	0.007800000000000001	0	0	0
ABR2091_RS00810	F0F1 ATP synthase subunit C	NZ_LN997846.1	179005	179250	155	0.007733333333333334	0	0	0
ABR2091_RS00815	F0F1 ATP synthase subunit B	NZ_LN997846.1	179289	179759	156	0.007933333333333336	0	0	0
ABR2091_RS00820	F0F1 ATP synthase subunit delta	NZ_LN997846.1	179772	180308	157	0.007666666666666669	0	0	0
ABR2091_RS00825	F0F1 ATP synthase subunit alpha	NZ_LN997846.1	180355	181899	158	0.007466666666666668	0	0	0
ABR2091_RS00830	F0F1 ATP synthase subunit gamma	NZ_LN997846.1	181977	182846	159	0.006200000000000001	0	0	0
ABR2091_RS00835	F0F1 ATP synthase subunit beta	NZ_LN997846.1	182877	184271	160	0.005600000000000002	0	0	0
ABR2091_RS00840	F0F1 ATP synthase subunit epsilon	NZ_LN997846.1	184289	184708	161	0.005400000000000001	0	0	0
ABR2091_RS00845	hypothetical protein	NZ_LN997846.1	185369	184770	162	0.005200000000000001	0	0.5	0
ABR2091_RS00850	glutathione peroxidase	NZ_LN997846.1	186060	185515	163	0.005133333333333334	0	0	0
ABR2091_RS00855	helix-turn-helix domain-containing protein	NZ_LN997846.1	186947	186183	164	0.004866666666666668	0	1	0
ABR2091_RS00860	MFS transporter	NZ_LN997846.1	188183	186969	165	0.004733333333333334	0	0	0
ABR2091_RS00865	TetR/AcrR family transcriptional regulator	NZ_LN997846.1	188320	188970	166	0.004733333333333334	0	0	0
ABR2091_RS00870	DMT family transporter	NZ_LN997846.1	189076	189996	167	0.004733333333333334	0	0	0
ABR2091_RS00875	threonylcarbamoyl-AMP synthase	NZ_LN997846.1	190957	190388	168	0.004733333333333334	0	0	0
ABR2091_RS00880	DNA-processing protein DprA	NZ_LN997846.1	192138	191008	169	0.004733333333333334	0	0	0
ABR2091_RS00885	LysM peptidoglycan-binding domain-containing protein	NZ_LN997846.1	193313	192159	170	0.004866666666666668	0	0	0
ABR2091_RS00890	peptide deformylase	NZ_LN997846.1	193436	193966	171	0.004866666666666668	0	0	0
ABR2091_RS00895	DUF2946 family protein	NZ_LN997846.1	194003	194431	172	0.005200000000000001	0	0	0
ABR2091_RS00900	TonB-dependent copper receptor	NZ_LN997846.1	194504	196585	173	0.005133333333333334	0	0	0
ABR2091_RS00905	hypothetical protein	NZ_LN997846.1	196635	196841	174	0.005133333333333334	0	0.5	0
ABR2091_RS00910	DUF2236 domain-containing protein	NZ_LN997846.1	198125	196911	175	0.005400000000000002	0	0	0
ABR2091_RS00915	TetR/AcrR family transcriptional regulator	NZ_LN997846.1	198213	198809	176	0.005266666666666669	0	0	0
ABR2091_RS00945	GNAT family N-acetyltransferase	NZ_LN997846.1	204815	205357	177	0.005266666666666669	0	0	0
ABR2091_RS00950	cysteine synthase A	NZ_LN997846.1	205564	206562	178	0.004600000000000002	0	0	0
ABR2091_RS00955	transglycosylase SLT domain-containing protein	NZ_LN997846.1	207226	206618	179	0.004266666666666668	0	0	0
ABR2091_RS00960	flavodoxin family protein	NZ_LN997846.1	208101	207535	180	0.004133333333333334	0	0	0
ABR2091_RS00965	DUF2938 domain-containing protein	NZ_LN997846.1	208603	208118	181	0.002866666666666667	0	0	0
ABR2091_RS00970	helix-turn-helix domain-containing protein	NZ_LN997846.1	208685	209089	182	0.002066666666666667	0	1	0
ABR2091_RS00975	esterase-like activity of phytase family protein	NZ_LN997846.1	209237	210496	183	0.0019333333333333336	0	0	0
ABR2091_RS00980	YgiQ family radical SAM protein	NZ_LN997846.1	210711	213089	184	0.0019333333333333336	0	0.5	0
ABR2091_RS00985	DUF2726 domain-containing protein	NZ_LN997846.1	213402	213902	185	0.0017333333333333335	0	0	0
ABR2091_RS00990	RidA family protein	NZ_LN997846.1	214402	214049	186	0.0016666666666666668	0	0	0
ABR2091_RS00995	DNA polymerase IV	NZ_LN997846.1	215778	214723	187	0.0014000000000000004	0	0	0
ABR2091_RS01000	glycoside hydrolase family 25 protein	NZ_LN997846.1	216538	215780	188	0.0012666666666666668	0	0	0
ABR2091_RS01005	multidrug transporter subunit MdtD	NZ_LN997846.1	218007	216616	189	0.0012000000000000001	0	0	0
ABR2091_RS01010	TIGR00730 family Rossman fold protein	NZ_LN997846.1	218828	218205	190	0.0011333333333333334	0	0	0
ABR2091_RS01015	TerC family protein	NZ_LN997846.1	219155	220747	191	0.0011333333333333334	0	0	0
ABR2091_RS01020	YchJ family protein	NZ_LN997846.1	220819	221286	192	0.0011333333333333334	0	0.5	0
ABR2091_RS01025	trimeric intracellular cation channel family protein	NZ_LN997846.1	221332	221976	193	0.0010666666666666667	0	0	0
ABR2091_RS01030	MFS transporter	NZ_LN997846.1	222059	223378	194	0.0010666666666666667	0	0	0
ABR2091_RS01035	DNA topoisomerase IV subunit A	NZ_LN997846.1	223532	225751	195	0.0010666666666666667	0	0	0
ABR2091_RS01040	long-chain-fatty-acid--CoA ligase	NZ_LN997846.1	226049	227728	196	0.0010666666666666667	0	0	0
ABR2091_RS01045	hypothetical protein	NZ_LN997846.1	228151	227768	197	0.0010666666666666667	0	0.5	0
ABR2091_RS01050	MAPEG family protein	NZ_LN997846.1	228258	228656	198	0.0010666666666666667	0	0	0
ABR2091_RS01055	inorganic diphosphatase	NZ_LN997846.1	228784	229311	199	0.001	0	0	0
ABR2091_RS01060	OprD family outer membrane porin	NZ_LN997846.1	230734	229418	200	0.0008666666666666666	0	0	0
ABR2091_RS01065	TorF family putative porin	NZ_LN997846.1	231659	232471	201	0.0008666666666666666	0	0	0
ABR2091_RS01070	dihydrodipicolinate synthase family protein	NZ_LN997846.1	233391	232513	202	0.0005333333333333334	0	0	0
ABR2091_RS01075	aldolase	NZ_LN997846.1	234183	233407	203	0.0005333333333333334	0	0	0
ABR2091_RS01080	PLP-dependent aminotransferase family protein	NZ_LN997846.1	234295	235707	204	0.0005333333333333334	0	0	0
ABR2091_RS01085	YifB family Mg chelatase-like AAA ATPase	NZ_LN997846.1	237231	235744	205	0.00013333333333333334	0	0.5	0
ABR2091_RS01090	accessory factor UbiK family protein	NZ_LN997846.1	237524	237297	206	0.00013333333333333334	0	0	0
ABR2091_RS01095	P-II family nitrogen regulator	NZ_LN997846.1	237804	238142	207	0.00013333333333333334	0	0	0
ABR2091_RS01100	ammonium transporter	NZ_LN997846.1	238200	239597	208	0.00013333333333333334	0	0	0
ABR2091_RS01105	transcriptional regulator NrdR	NZ_LN997846.1	239756	240214	209	0.00013333333333333334	0	0	0
ABR2091_RS01110	bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD	NZ_LN997846.1	240230	241315	210	0.00013333333333333334	0	0	0
ABR2091_RS01115	DNA adenine methylase	NZ_LN997846.1	241312	242604	211	0.00013333333333333334	0	0	0
ABR2091_RS01120	riboflavin synthase	NZ_LN997846.1	242647	243306	212	0.00013333333333333334	0	0	0
ABR2091_RS01125	hypothetical protein	NZ_LN997846.1	243583	243365	213	0.00013333333333333334	0	0.5	0
ABR2091_RS01130	hypothetical protein	NZ_LN997846.1	244352	243714	214	0.00013333333333333334	0	0.5	0
ABR2091_RS01135	DNA polymerase III subunit chi	NZ_LN997846.1	244798	244391	215	0.00013333333333333334	0	0	0
ABR2091_RS01140	leucyl aminopeptidase	NZ_LN997846.1	246239	244791	216	0.0	0	0	0
ABR2091_RS01145	LPS export ABC transporter permease LptF	NZ_LN997846.1	246383	247483	217	0.0	0	0	0
ABR2091_RS01150	LPS export ABC transporter permease LptG	NZ_LN997846.1	247483	248553	218	0.0	0	0	0
ABR2091_RS01155	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	NZ_LN997846.1	248679	250226	219	0.0	0	0	0
ABR2091_RS01160	peptidase S41	NZ_LN997846.1	250242	251426	220	0.0	0	0	0
ABR2091_RS01165	sigma-54 dependent transcriptional regulator	NZ_LN997846.1	252851	251430	221	0.0	0	0	0
ABR2091_RS01170	PAS domain-containing sensor histidine kinase	NZ_LN997846.1	254399	252876	222	0.0	0	0	0
ABR2091_RS01175	response regulator	NZ_LN997846.1	255090	254455	223	0.0	0	0	0
ABR2091_RS01180	D-alanyl-D-alanine endopeptidase PBP7/8	NZ_LN997846.1	255303	256349	224	0.0	0	0	0
ABR2091_RS01185	threonine synthase	NZ_LN997846.1	257595	256456	225	6.666666666666667e-05	0	0	0
ABR2091_RS01190	homoserine dehydrogenase	NZ_LN997846.1	258952	257651	226	0.0002	0	0	0
ABR2091_RS01195	DsbC family protein	NZ_LN997846.1	260012	259197	227	0.0002	0	0	0
ABR2091_RS01200	site-specific tyrosine recombinase XerD	NZ_LN997846.1	261079	260159	228	0.0002666666666666667	0	1.5	0
ABR2091_RS01205	ferrous iron transport protein A	NZ_LN997846.1	261223	261486	229	0.0006666666666666666	0	0	0
ABR2091_RS01210	ferrous iron transporter B	NZ_LN997846.1	261483	263336	230	0.0012000000000000001	0	0	0
ABR2091_RS01215	hypothetical protein	NZ_LN997846.1	263357	263608	231	0.0031333333333333335	0	0.5	0
