identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
PA8380_00240	oxygen-dependent coproporphyrinogen-III oxidase	AP014839.2	25737	26654	23	0.0006000000000000001	0	0	0
PA8380_00250	NADP(+) dependent shikimate dehydrogenase	AP014839.2	26712	27536	24	0.0005333333333333334	0	0	0
PA8380_00260	hypothetical protein	AP014839.2	27647	28633	25	0.0002	0	0.5	0
PA8380_00270	parvulin-like peptidyl-prolyl isomerase	AP014839.2	28614	29900	26	0.0002	0	0	0
PA8380_00280	hypothetical protein	AP014839.2	29897	30499	27	0.0002	0	0.5	0
PA8380_00290	sulfate permease	AP014839.2	32056	30503	28	0.0002	0	0	0
PA8380_00300	L-proline glycine betaine binding ABC transporter protein ProX	AP014839.2	32984	32061	29	0.0002	0	0	0
PA8380_00310	choline-sulfatase	AP014839.2	34512	33001	30	0.0002	0	0	0
PA8380_00320	LysR family transcriptional regulator	AP014839.2	34640	35539	31	0.0008666666666666667	0	0	0
PA8380_00330	aromatic ring-cleaving dioxygenase	AP014839.2	35550	35927	32	0.0014	0	0	0
PA8380_00340	hypothetical protein	AP014839.2	36271	35906	33	0.0014	0	0.5	0
PA8380_00350	putative transcriptional regulator	AP014839.2	36902	36279	34	0.0014	0	0	0
PA8380_00360	tryptophan synthase alpha chain	AP014839.2	37894	37088	35	0.0014	0	0	0
PA8380_00370	tryptophan synthase beta chain	AP014839.2	39099	37891	36	0.0013333333333333333	0	0	0
PA8380_00380	HTH-type transcriptional regulator TrpI	AP014839.2	39203	40090	37	0.0019333333333333331	0	0	0
PA8380_00390	dodecin	AP014839.2	40191	40406	38	0.0022666666666666664	0	0	0
PA8380_00400	hypothetical protein	AP014839.2	40596	40817	39	0.002533333333333333	0	0.5	0
PA8380_00410	TpsB family channel-forming transporter/cytolysins activator	AP014839.2	41114	42802	40	0.002533333333333333	0	0	0
PA8380_00420	putative large exoprotein	AP014839.2	42915	53522	41	0.0027333333333333333	0	0	0
PA8380_00430	transposase-like protein	AP014839.2	53988	54680	42	0.0033333333333333335	0	0.75	0
PA8380_00440	transposase-like protein	AP014839.2	55523	56224	43	0.0035333333333333336	0	0.75	0
PA8380_00450	hypothetical protein	AP014839.2	57049	56813	44	0.003666666666666667	0	0.5	0
PA8380_00460	hypothetical protein	AP014839.2	57247	57642	45	0.003666666666666667	0	0.5	0
PA8380_00470	hypothetical protein	AP014839.2	57910	57656	46	0.0038000000000000004	0	0.5	0
PA8380_00480	hypothetical protein	AP014839.2	59160	57907	47	0.0038000000000000004	0	0.5	0
PA8380_00490	hypothetical protein	AP014839.2	59288	59157	48	0.0038000000000000004	0	0.5	0
PA8380_00500	methyl-accepting chemotaxis protein	AP014839.2	59480	60853	49	0.0038000000000000004	0	0	0
PA8380_00510	putative lipoprotein	AP014839.2	61349	62035	50	0.004200000000000001	0	0	0
PA8380_00520	putative lipoprotein	AP014839.2	62066	62419	51	0.004200000000000001	0	0	0
PA8380_00530	phosphonate ABC transporter phosphate-binding periplasmic component	AP014839.2	62416	63081	52	0.004400000000000001	0	0	0
PA8380_00540	putative transcriptional regulator	AP014839.2	63479	63096	53	0.004733333333333335	0	0	0
PA8380_00550	uncharacterized protein PA0049	AP014839.2	65422	63761	54	0.0048666666666666684	0	0.5	0
PA8380_00560	hypothetical protein	AP014839.2	66032	66172	55	0.0048666666666666684	0	0.5	0
PA8380_00570	hypothetical protein	AP014839.2	66234	66371	56	0.005066666666666668	0	0.5	0
PA8380_00580	asparagine synthetase [glutamine-hydrolyzing]	AP014839.2	66996	68828	57	0.005066666666666668	0	0	0
PA8380_00590	hypothetical protein	AP014839.2	69309	68881	58	0.008000000000000002	0	0.5	0
PA8380_00600	probable RNA 2'-phosphotransferase	AP014839.2	70066	69518	59	0.008000000000000002	0	0	0
PA8380_00610	hypothetical protein	AP014839.2	70611	70105	60	0.008000000000000002	0	0.5	0
PA8380_00620	LysR family transcriptional regulator	AP014839.2	71597	70677	61	0.007333333333333333	0	0	0
PA8380_00630	metallo-beta-lactamase superfamily protein	AP014839.2	71705	72592	62	0.006933333333333334	0	0	0
PA8380_00640	thioredoxin-like protein	AP014839.2	72655	73359	63	0.008466666666666667	0	0	0
PA8380_00650	osmotically inducible protein C	AP014839.2	73473	73898	64	0.009933333333333332	0	0	0
PA8380_00660	hypothetical protein	AP014839.2	74009	74242	65	0.010066666666666666	0	0.5	0
PA8380_00670	putative lipoprotein	AP014839.2	74691	74254	66	0.010199999999999999	0	0	0
PA8380_00680	putative lipoprotein	AP014839.2	75164	74748	67	0.0096	0	0	0
PA8380_00690	putative zinc protease protein	AP014839.2	75256	76383	68	0.009399999999999999	0	0	0
PA8380_00700	hypothetical protein	AP014839.2	77374	76391	69	0.009066666666666667	0	0.5	0
PA8380_00710	5'-nucleotidase	AP014839.2	78072	77407	70	0.009066666666666667	0	0	0
PA8380_00720	carbonic anhydrase	AP014839.2	78607	78065	71	0.009000000000000001	0	0	0
PA8380_00730	oligopeptidase A	AP014839.2	78685	80730	72	0.0084	0	0	0
PA8380_00740	hypothetical protein	AP014839.2	80727	81002	73	0.0082	0	0.5	0
PA8380_00750	radical SAM domain-containing protein	AP014839.2	81091	82149	74	0.008066666666666666	0	0	0
PA8380_00760	autotransporter adhesin	AP014839.2	83293	82379	75	0.008066666666666666	0	0	0
PA8380_00770	hypothetical protein	AP014839.2	85067	83355	76	0.007933333333333332	0	0.5	0
PA8380_00780	ABC-type antimicrobial peptide transport system, permease component	AP014839.2	86259	85060	77	0.007933333333333332	0	0	0
PA8380_00790	ABC transporter, ATP-binding protein	AP014839.2	86978	86259	78	0.007933333333333332	0	0	0
PA8380_00800	serine/threonine protein kinase	AP014839.2	90073	86975	79	0.007933333333333332	0	0	0
PA8380_00810	phosphoprotein phosphatase PppA	AP014839.2	90809	90081	80	0.007533333333333333	0	0	0
PA8380_00820	protein phosphatase ImpM	AP014839.2	91499	90819	81	0.007533333333333333	0	0	0
PA8380_00830	hypothetical protein	AP014839.2	95029	91496	82	0.007333333333333334	0	0.5	0
PA8380_00840	outer membrane protein ImpK/VasF	AP014839.2	96375	95026	83	0.007200000000000001	0	0	0
PA8380_00850	hypothetical protein ImpJ/VasE	AP014839.2	97716	96382	84	0.007066666666666667	0	0.5	0
PA8380_00860	type VI secretion lipoprotein/VasD	AP014839.2	98196	97732	85	0.007066666666666667	0	0	0
PA8380_00870	hypothetical protein ImpI/VasC	AP014839.2	99764	98241	86	0.006866666666666668	0	0.5	0
PA8380_00880	hypothetical protein	AP014839.2	99774	99896	87	0.006933333333333334	0	0.5	0
PA8380_00890	hypothetical protein ImpA	AP014839.2	100132	101166	88	0.004000000000000001	0	0.5	0
PA8380_00900	hypothetical protein ImpB	AP014839.2	101255	101773	89	0.004066666666666667	0	0.5	0
PA8380_00910	hypothetical protein ImpC	AP014839.2	101786	103282	90	0.004066666666666667	0	0.5	0
PA8380_00920	protein hcp1	AP014839.2	103358	103846	91	0.004066666666666667	0	0	0
PA8380_00930	protein ImpE	AP014839.2	104074	104859	92	0.003933333333333334	0	0	0
PA8380_00940	hypothetical protein ImpF	AP014839.2	104861	105370	93	0.0024000000000000007	0	0.5	0
PA8380_00950	protein ImpG/VasA	AP014839.2	105367	107226	94	0.0008666666666666667	0	0	0
PA8380_00960	hypothetical protein ImpH/VasB	AP014839.2	107190	108236	95	0.0007333333333333336	0	0.5	0
PA8380_00970	protein ClpV1	AP014839.2	108229	110937	96	0.0006666666666666668	0	0	0
PA8380_00980	VgrG protein	AP014839.2	110975	112915	97	0.0006666666666666668	0	0	0
PA8380_00990	hypothetical protein	AP014839.2	113314	113030	98	0.0006000000000000001	0	0.5	0
PA8380_01000	Rhs family protein	AP014839.2	114603	113311	99	0.0006000000000000001	0	0	0
PA8380_01010	hypothetical protein	AP014839.2	115053	114619	100	0.001	0	0.5	0
PA8380_01020	VgrG protein	AP014839.2	115307	117532	101	0.0012000000000000001	0	0	0
PA8380_01030	hypothetical protein	AP014839.2	117560	118009	102	0.0014	0	0.5	0
PA8380_01040	hypothetical protein	AP014839.2	118026	119138	103	0.0018000000000000002	0	0.5	0
PA8380_01050	3-oxoacyl-[acyl-carrier-protein] synthase	AP014839.2	119135	120172	104	0.002	0	0	0
PA8380_01060	hypothetical protein	AP014839.2	120172	121332	105	0.0024000000000000002	0	0.5	0
PA8380_01070	hypothetical protein	AP014839.2	121354	122274	106	0.002466666666666667	0	0.5	0
PA8380_01080	HEAT repeat-containing protein	AP014839.2	122256	123503	107	0.004866666666666668	0	0	0
PA8380_01090	carbonic anhydrase	AP014839.2	123879	124607	108	0.005933333333333334	0	0	0
PA8380_01100	sulfate transporter family protein	AP014839.2	124818	126389	109	0.006133333333333334	0	0	0
PA8380_01110	hypothetical protein	AP014839.2	127014	126376	110	0.006200000000000001	0	0.5	0
PA8380_01120	hypothetical protein	AP014839.2	127397	127236	111	0.006200000000000001	0	0.5	0
PA8380_01130	cytochrome c oxidase polypeptide II	AP014839.2	127410	128510	112	0.0064666666666666674	0	0	0
PA8380_01140	cytochrome c oxidase polypeptide I	AP014839.2	128520	130112	113	0.006266666666666668	0	0	0
PA8380_01150	cytochrome oxidase biogenesis protein Cox11-CtaG	AP014839.2	130123	130677	114	0.006533333333333335	0	0	0
PA8380_01160	cytochrome c oxidase polypeptide III	AP014839.2	130688	131575	115	0.007200000000000001	0	0	0
PA8380_01170	hypothetical protein	AP014839.2	131800	131591	116	0.008	0	0.5	0
PA8380_01180	cytochrome oxidase biogenesis protein Surf1	AP014839.2	131816	132610	117	0.008	0	0	0
PA8380_01190	putative transmembrane protein	AP014839.2	132585	133163	118	0.008	0	0	0
PA8380_01200	heme A synthase, cytochrome oxidase biogenesis protein Cox15-CtaA	AP014839.2	133228	134301	119	0.007933333333333334	0	0	0
PA8380_01210	protoheme IX farnesyltransferase 1	AP014839.2	134327	135241	120	0.008133333333333334	0	0	0
PA8380_01220	cytochrome oxidase biogenesis protein Sco1/SenC/PrrC	AP014839.2	135267	135902	121	0.008133333333333334	0	0	0
PA8380_01230	ElaA protein	AP014839.2	136389	135937	122	0.008133333333333334	0	0	0
PA8380_01240	HxlR family transcriptional regulator	AP014839.2	136521	136883	123	0.008133333333333334	0	0	0
PA8380_01250	short-chain dehydrogenase	AP014839.2	137251	137979	124	0.008133333333333334	0	0	0
PA8380_01260	2-hydroxychromene-2-carboxylate isomerase family protein [glutathione-dependent]	AP014839.2	138004	138591	125	0.008133333333333334	0	0	0
PA8380_01270	c4-dicarboxylate transport protein 1	AP014839.2	138836	140170	126	0.008066666666666668	0	0	0
PA8380_01280	GntR family transcriptional regulator	AP014839.2	140219	140905	127	0.008066666666666668	0	0	0
PA8380_01290	GntR family transcriptional regulator	AP014839.2	141006	141740	128	0.008	0	0	0
PA8380_01300	hypothetical protein	AP014839.2	141920	142330	129	0.008	0	0.5	0
PA8380_01310	LysR family transcriptional regulator	AP014839.2	143270	142362	130	0.0076	0	0	0
PA8380_01320	ParE toxin protein	AP014839.2	143851	143570	131	0.007266666666666668	0	0	0
PA8380_01330	prevent host death protein Phd antitoxin	AP014839.2	144075	143848	132	0.007066666666666667	0	0	0
PA8380_01340	hypothetical protein	AP014839.2	144871	144251	133	0.006666666666666667	0	0.5	0
PA8380_01350	phosphonate ABC transporter phosphate-binding periplasmic component	AP014839.2	144972	145472	134	0.006466666666666667	0	0	0
PA8380_01360	alkylphosphonate utilization operon protein PhnA	AP014839.2	145545	145886	135	0.006066666666666666	0	0	0
PA8380_01370	probable GABA permease	AP014839.2	147395	145968	136	0.006	0	0	0
PA8380_01380	putative 3-oxopropanoate dehydrogenase	AP014839.2	149057	147564	137	0.0036000000000000003	0	0	0
PA8380_01390	beta-alanine degradation protein BauB	AP014839.2	149428	149141	138	0.0025333333333333336	0	0	0
PA8380_01400	beta-alanine--pyruvate aminotransferase	AP014839.2	150774	149428	139	0.0024000000000000002	0	0	0
PA8380_01410	HTH-type transcriptional activator BauR	AP014839.2	150909	151826	140	0.0023333333333333335	0	0	0
PA8380_01420	guanine deaminase	AP014839.2	153237	151939	141	0.0025333333333333336	0	0	0
PA8380_01430	hypothetical protein	AP014839.2	153476	154360	142	0.0023333333333333335	0	0.5	0
PA8380_01440	ABC transporter ATP-binding protein	AP014839.2	154420	155991	143	0.0023333333333333335	0	0	0
PA8380_01450	nucleoside ABC transporter, permease protein 1	AP014839.2	155991	157088	144	0.0020666666666666667	0	0	0
PA8380_01460	nucleoside ABC transporter, permease protein 2	AP014839.2	157111	158037	145	0.0014	0	0	0
PA8380_01470	alkyl hydroperoxide reductase subunit C	AP014839.2	158202	158765	146	0.0006000000000000001	0	0	0
PA8380_01480	alkyl hydroperoxide reductase subunit F	AP014839.2	158910	160475	147	0.0005333333333333334	0	0	0
PA8380_01490	polyphosphate kinase 2	AP014839.2	161628	160555	148	0.0005333333333333334	0	0	0
PA8380_01500	8-oxoguanine deaminase	AP014839.2	161909	163258	149	0.0006666666666666666	0	0	0
PA8380_01510	inosine-uridine preferring nucleoside hydrolase	AP014839.2	163366	164418	150	0.0012	0	0	0
PA8380_01520	nucleoside 2-deoxyribosyltransferase	AP014839.2	165072	164446	151	0.0013999999999999998	0	0	0
PA8380_01530	nucleoside 2-deoxyribosyltransferase	AP014839.2	165709	165194	152	0.0017999999999999997	0	0	0
PA8380_01540	nucleoside ABC transporter, periplasmic nucleoside-binding protein	AP014839.2	165948	167045	153	0.003933333333333333	0	0	0
PA8380_01550	2-oxobutyrate oxidase, putative	AP014839.2	167118	168080	154	0.006266666666666667	0	0	0
PA8380_01560	adenine deaminase	AP014839.2	168185	169135	155	0.0071333333333333335	0	0	0
PA8380_01570	ECF subfamily sigma factor	AP014839.2	169291	169878	156	0.007333333333333333	0	0	0
PA8380_01580	iron siderophore sensor protein	AP014839.2	169875	170870	157	0.0076	0	0	0
PA8380_01590	ferrichrome-iron receptor	AP014839.2	171018	173405	158	0.0076	0	0	0
PA8380_01600	Pca operon transcriptional activator PcaQ	AP014839.2	173691	174608	159	0.007933333333333334	0	0	0
PA8380_01610	protocatechuate 3,4-dioxygenase beta chain	AP014839.2	174743	175462	160	0.009066666666666667	0	0	0
PA8380_01620	protocatechuate 3,4-dioxygenase alpha chain	AP014839.2	175473	176078	161	0.0104	0	0	0
PA8380_01630	Pca regulon regulatory protein PcaR	AP014839.2	176285	177124	162	0.011733333333333333	0	0	0
PA8380_01640	membrane-fusion protein	AP014839.2	177256	178428	163	0.011733333333333333	0	0	0
PA8380_01650	efflux membrane fusion protein	AP014839.2	178425	179495	164	0.011733333333333333	0	0	0
PA8380_01660	RND efflux transporter	AP014839.2	179492	182539	165	0.011733333333333333	0	0	0
PA8380_01670	transcriptional regulator	AP014839.2	182738	183676	166	0.011733333333333333	0	0	0
PA8380_01680	hypothetical protein	AP014839.2	183792	183977	167	0.011733333333333333	0	0.5	0
PA8380_01690	hypothetical protein	AP014839.2	184455	184228	168	0.011733333333333333	0	0.5	0
PA8380_01700	outer membrane porin	AP014839.2	184564	185898	169	0.011666666666666665	0	0	0
PA8380_01710	AraC family transcriptional regulator	AP014839.2	186724	185927	170	0.011666666666666665	0	0	0
PA8380_01720	gamma-glutamyltranspeptidase	AP014839.2	186802	188418	171	0.011466666666666665	0	0	0
PA8380_01730	nucleoside-binding outer membrane protein	AP014839.2	189090	189926	172	0.011533333333333333	0	0	0
PA8380_01740	xanthine permease	AP014839.2	190168	191574	173	0.011666666666666665	0	0	0
PA8380_01750	TetR family transcriptional regulator RutR	AP014839.2	191667	192332	174	0.011666666666666665	0	0	0
PA8380_01760	transport system protein	AP014839.2	192338	192928	175	0.011666666666666665	0	0	0
PA8380_01770	diguanylate cyclase	AP014839.2	193762	192935	176	0.011666666666666665	0	0	0
PA8380_01780	uncharacterized protein PA14_02130	AP014839.2	194149	193769	177	0.011733333333333333	0	0.5	0
PA8380_01790	hypothetical protein	AP014839.2	194718	194176	178	0.011866666666666666	0	0.5	0
PA8380_01800	serine phosphatase RsbU	AP014839.2	196718	194727	179	0.0118	0	0	0
PA8380_01810	chemotaxis response regulator protein-glutamate methylesterase of group 2 operon	AP014839.2	198030	196981	180	0.011133333333333334	0	0	0
PA8380_01820	chemotaxis protein CheD	AP014839.2	198652	198050	181	0.011066666666666667	0	0	0
PA8380_01830	chemotaxis protein methyltransferase 2	AP014839.2	199500	198658	182	0.011066666666666667	0	0	0
PA8380_01840	methyl-accepting chemotaxis protein	AP014839.2	201609	199570	183	0.008933333333333337	0	0	0
PA8380_01850	regulatory protein CheW	AP014839.2	202130	201645	184	0.006600000000000001	0	0	0
PA8380_01860	signal transduction histidine kinase CheA	AP014839.2	204036	202117	185	0.005733333333333335	0	0	0
PA8380_01870	chemotaxis regulator CheY	AP014839.2	204429	204064	186	0.0055333333333333345	0	0	0
PA8380_01880	methyl-accepting chemotaxis protein	AP014839.2	205799	204627	187	0.005400000000000001	0	0	0
PA8380_01890	LysR family transcriptional regulator	AP014839.2	206924	205992	188	0.005400000000000001	0	0	0
PA8380_01900	short chain dehydrogenase/reductase family oxidoreductase	AP014839.2	207041	207793	189	0.0052000000000000015	0	0	0
PA8380_01910	arylsulfatase	AP014839.2	209503	207893	190	0.004133333333333334	0	0	0
PA8380_01920	alkanesulfonate/sulfonate ABC transporter ATP-binding protein SsuB	AP014839.2	210430	209591	191	0.003133333333333334	0	0	0
PA8380_01930	alkanesulfonates transport system permease protein	AP014839.2	212043	210427	192	0.0023333333333333335	0	0	0
PA8380_01940	alkanesulfonates-binding protein	AP014839.2	212310	213371	193	0.0024000000000000002	0	0	0
PA8380_01950	hypothetical protein	AP014839.2	213789	214604	194	0.0024000000000000002	0	0.5	0
PA8380_01960	putative membrane protein	AP014839.2	214601	215482	195	0.0026000000000000003	0	0	0
PA8380_01970	OprD family outer membrane porin	AP014839.2	216878	215520	196	0.0036000000000000003	0	0	0
PA8380_01980	membrane-associated phospholipid phosphatase	AP014839.2	217126	217851	197	0.004	0	0	0
PA8380_01990	LysR family transcriptional regulator	AP014839.2	218792	217875	198	0.004	0	0	0
PA8380_02000	hypothetical protein	AP014839.2	219150	218908	199	0.004066666666666667	0	0.5	0
PA8380_02010	outer membrane receptor protein	AP014839.2	219142	221514	200	0.004066666666666667	0	0	0
PA8380_02020	alpha-ketoglutarate-dependent taurine dioxygenase	AP014839.2	221555	222457	201	0.0042	0	0	0
PA8380_02030	alpha-ketoglutarate-dependent taurine dioxygenase	AP014839.2	222525	223424	202	0.005266666666666667	0	0	0
PA8380_02040	NAD(P) transhydrogenase alpha subunit	AP014839.2	224071	225189	203	0.0057333333333333325	0	0	0
PA8380_02050	NAD(P) transhydrogenase alpha subunit	AP014839.2	225265	225573	204	0.0061333333333333335	0	0	0
PA8380_02060	NAD(P) transhydrogenase subunit beta	AP014839.2	225573	227009	205	0.009266666666666668	0	0	0
PA8380_02070	hypothetical protein	AP014839.2	227006	227170	206	0.012733333333333334	0	0.5	0
PA8380_02080	protein tonB2	AP014839.2	227352	228164	207	0.012733333333333334	0	0	0
PA8380_02090	motA/TolQ/ExbB proton channel family protein	AP014839.2	228193	228912	208	0.013133333333333334	0	0	0
PA8380_02100	biopolymer transport protein ExbD	AP014839.2	228914	229315	209	0.013800000000000002	0	0	0
PA8380_02110	hypothetical protein	AP014839.2	229708	229496	210	0.013800000000000002	0	0.5	0
PA8380_02120	hypothetical protein	AP014839.2	229924	230505	211	0.013866666666666668	0	0.5	0
PA8380_02130	malonate decarboxylase alpha subunit	AP014839.2	230616	232280	212	0.013466666666666667	0	0	0
PA8380_02140	probable 2-(5''-triphosphoribosyl)-3'-dephosphocoenzyme-A synthase	AP014839.2	232280	233161	213	0.013466666666666667	0	0	0
PA8380_02150	malonate decarboxylase acyl carrier protein	AP014839.2	233163	233462	214	0.013466666666666667	0	0	0
PA8380_02160	malonate decarboxylase beta subunit	AP014839.2	233455	234318	215	0.013466666666666667	0	0	0
PA8380_02170	malonate decarboxylase gamma subunit	AP014839.2	234315	235121	216	0.013466666666666667	0	0	0
PA8380_02180	phosphoribosyl-dephospho-CoA transferase	AP014839.2	235137	235829	217	0.0134	0	0	0
PA8380_02190	malonyl CoA-acyl carrier protein transacylase	AP014839.2	235826	236758	218	0.0134	0	0	0
PA8380_02200	malonate transporter, MadL subunit	AP014839.2	236815	237219	219	0.013266666666666668	0	0	0
PA8380_02210	malonate transporter, MadM subunit	AP014839.2	237225	237989	220	0.0132	0	0	0
PA8380_02220	malonate utilization transcriptional regulator	AP014839.2	239003	238074	221	0.012866666666666669	0	0	0
PA8380_02230	hypothetical protein	AP014839.2	239628	239191	222	0.012333333333333335	0	0.5	0
PA8380_02240	Cys regulon transcriptional activator CysB	AP014839.2	240740	239820	223	0.012266666666666669	0	0	0
PA8380_02250	hypothetical protein	AP014839.2	240946	240761	224	0.012266666666666669	0	0.5	0
PA8380_02260	aldehyde dehydrogenase	AP014839.2	241091	242581	225	0.012066666666666668	0	0	0
PA8380_02270	D-serine/D-alanine/glycine transporter	AP014839.2	242639	244072	226	0.011066666666666667	0	0	0
PA8380_02280	omega-amino acid--pyruvate aminotransferase	AP014839.2	244103	245485	227	0.010666666666666666	0	0	0
PA8380_02290	ABC transporter, periplasmic spermidine putrescine-binding protein PotD	AP014839.2	245649	246707	228	0.010666666666666666	0	0	0
PA8380_02300	4-hydroxy-tetrahydrodipicolinate synthase	AP014839.2	247665	246784	229	0.0106	0	0	0
PA8380_02310	epimerase	AP014839.2	248507	247725	230	0.010666666666666666	0	0	0
PA8380_02320	MerR family transcriptional regulator	AP014839.2	248662	249201	231	0.010533333333333334	0	0	0
PA8380_02330	3-oxoadipate CoA-transferase subunit A	AP014839.2	249352	250203	232	0.0094	0	0	0
PA8380_02340	3-oxoadipate CoA-transferase subunit B	AP014839.2	250200	250982	233	0.008799999999999999	0	0	0
PA8380_02350	beta-ketoadipyl-CoA thiolase	AP014839.2	250979	252184	234	0.0084	0	0	0
PA8380_02360	dicarboxylic acid transporter PcaT	AP014839.2	252334	253632	235	0.005266666666666667	0	0	0
PA8380_02370	3-carboxy-cis,cis-muconate cycloisomerase	AP014839.2	253655	255034	236	0.0018000000000000002	0	0	0
PA8380_02380	beta-ketoadipate enol-lactone hydrolase	AP014839.2	255049	255840	237	0.0017333333333333335	0	0	0
PA8380_02390	4-carboxymuconolactone decarboxylase	AP014839.2	255851	256252	238	0.0012000000000000001	0	0	0
PA8380_02400	LysR family transcriptional regulator	AP014839.2	256380	257321	239	0.00046666666666666666	0	0	0
PA8380_02410	nucleoside-binding outer membrane protein	AP014839.2	257512	258345	240	0.0004	0	0	0
PA8380_02420	4-hydroxybenzoate transporter PcaK	AP014839.2	260335	258989	241	0.0002	0	0	0
PA8380_02430	Pca regulon regulatory protein PcaR	AP014839.2	260641	261420	242	0.0002666666666666667	0	0	0
PA8380_02440	putative oxidoreductase	AP014839.2	261663	262706	243	0.0002666666666666667	0	0	0
PA8380_02450	sugar phosphate isomerase/epimerase	AP014839.2	262729	263544	244	0.0002666666666666667	0	0	0
PA8380_02460	putative membrane protein	AP014839.2	263694	264572	245	0.0002666666666666667	0	0	0
PA8380_02470	PhaK-like protein	AP014839.2	265863	264598	246	0.0002666666666666667	0	0	0
PA8380_02480	hexuronate transporter	AP014839.2	267254	265929	247	0.0002	0	0	0
PA8380_02490	4-hydroxyphenylpyruvate dioxygenase	AP014839.2	267800	269704	248	0.0002666666666666667	0	0	0
PA8380_02500	TetR family transcriptional regulator	AP014839.2	269797	270465	249	0.0002666666666666667	0	0	0
PA8380_02510	quinate/shikimate 5-dehydrogenase I delta	AP014839.2	271359	270505	250	0.0002666666666666667	0	0	0
PA8380_02520	3-dehydroquinate dehydratase 2	AP014839.2	271802	271356	251	0.0002666666666666667	0	0	0
PA8380_02530	drug resistance EmrB/QacA family transporter	AP014839.2	273424	271919	252	0.0002666666666666667	0	0	0
PA8380_02540	p-hydroxybenzoate hydroxylase	AP014839.2	274783	273599	253	0.0002666666666666667	0	0	0
PA8380_02550	AraC family transcriptional regulator PobR	AP014839.2	274961	275827	254	0.0003333333333333333	0	0	0
PA8380_02560	acetyltransferase	AP014839.2	276345	275824	255	0.0003333333333333333	0	0	0
PA8380_02570	CBS domain-containing protein	AP014839.2	276787	276353	256	0.0003333333333333333	0	0	0
PA8380_02580	hypothetical protein	AP014839.2	277583	276942	257	0.0003333333333333333	0	0.5	0
PA8380_02590	hypothetical protein	AP014839.2	278112	277858	258	0.0003333333333333333	0	0.5	0
PA8380_02600	virulence associated transcriptional regulator HudR	AP014839.2	278701	278237	259	0.0004	0	0	0
PA8380_02610	UbiD family decarboxylase	AP014839.2	280244	278754	260	0.0003333333333333333	0	0	0
PA8380_02620	hypothetical protein	AP014839.2	280441	280863	261	0.0003333333333333333	0	0.5	0
PA8380_02630	hypothetical protein	AP014839.2	281584	280883	262	0.0002666666666666667	0	0.5	0
PA8380_02640	hypothetical protein	AP014839.2	282665	281733	263	0.0002666666666666667	0	0.5	0
PA8380_02650	mobile element protein	AP014839.2	283132	282929	264	0.0002666666666666667	0	0.5	0
