identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
PHAGEPCYII10_RS00085	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	NZ_LT608330.1	20093	18789	16	0.0020666666666666667	0	0	0
PHAGEPCYII10_RS00090	methionyl-tRNA formyltransferase	NZ_LT608330.1	21034	20090	17	0.0020666666666666667	0	0	0
PHAGEPCYII10_RS00095	peptide deformylase	NZ_LT608330.1	21594	21088	18	0.002	0	0	0
PHAGEPCYII10_RS00100	LysM peptidoglycan-binding domain-containing protein	NZ_LT608330.1	21733	22758	19	0.0018666666666666669	0	0	0
PHAGEPCYII10_RS00105	DNA-processing protein DprA	NZ_LT608330.1	22893	23981	20	0.0016666666666666668	0	0	0
PHAGEPCYII10_RS00110	threonylcarbamoyl-AMP synthase	NZ_LT608330.1	24022	24579	21	0.0014666666666666667	0	0	0
PHAGEPCYII10_RS00115	NADPH:quinone reductase	NZ_LT608330.1	25566	24589	22	0.0002	0	0	0
PHAGEPCYII10_RS00120	oxygen-dependent coproporphyrinogen oxidase	NZ_LT608330.1	25757	26674	23	0.0002	0	0	0
PHAGEPCYII10_RS00125	shikimate dehydrogenase	NZ_LT608330.1	26732	27556	24	0.0002666666666666667	0	0	0
PHAGEPCYII10_RS00130	phospholipase	NZ_LT608330.1	27667	28653	25	0.0002666666666666667	0	0	0
PHAGEPCYII10_RS00135	peptidylprolyl isomerase	NZ_LT608330.1	28634	29920	26	0.0002666666666666667	0	0	0
PHAGEPCYII10_RS00140	hypothetical protein	NZ_LT608330.1	29917	30519	27	0.0004	0	0.5	0
PHAGEPCYII10_RS00145	SulP family inorganic anion transporter	NZ_LT608330.1	32076	30523	28	0.0006000000000000001	0	0	0
PHAGEPCYII10_RS00150	choline ABC transporter substrate-binding protein	NZ_LT608330.1	33004	32081	29	0.0006666666666666668	0	0	0
PHAGEPCYII10_RS00155	choline-sulfatase	NZ_LT608330.1	34532	33021	30	0.0008000000000000001	0	0	0
PHAGEPCYII10_RS00160	LysR family transcriptional regulator	NZ_LT608330.1	34645	35559	31	0.0008000000000000001	0	0	0
PHAGEPCYII10_RS00165	DOPA 4,5-dioxygenase family protein	NZ_LT608330.1	35570	35947	32	0.0018666666666666669	0	0	0
PHAGEPCYII10_RS00170	Hpt domain-containing protein	NZ_LT608330.1	36291	35926	33	0.0041333333333333335	0	0	0
PHAGEPCYII10_RS00175	response regulator transcription factor	NZ_LT608330.1	36922	36299	34	0.005066666666666667	0	0	0
PHAGEPCYII10_RS00180	tryptophan synthase subunit alpha	NZ_LT608330.1	37914	37108	35	0.006400000000000001	0	0	0
PHAGEPCYII10_RS00185	tryptophan synthase subunit beta	NZ_LT608330.1	39119	37911	36	0.007000000000000001	0	0	0
PHAGEPCYII10_RS00190	LysR family transcriptional regulator	NZ_LT608330.1	39223	40110	37	0.008866666666666667	0	0	0
PHAGEPCYII10_RS00195	dodecin family protein	NZ_LT608330.1	40211	40426	38	0.010333333333333333	0	0	0
PHAGEPCYII10_RS00200	DUF1161 domain-containing protein	NZ_LT608330.1	40610	40837	39	0.010666666666666666	0	0	0
PHAGEPCYII10_RS00205	two-partner secretion system transporter TpsB2	NZ_LT608330.1	41133	42821	40	0.010933333333333333	0	0	0
PHAGEPCYII10_RS00210	DUF637 domain-containing protein	NZ_LT608330.1	42934	52425	41	0.011600000000000001	0	0	0
PHAGEPCYII10_RS31080	hypothetical protein	NZ_LT608330.1	53265	53732	42	0.013066666666666667	0	0.5	0
PHAGEPCYII10_RS31085	hypothetical protein	NZ_LT608330.1	53991	54425	43	0.013133333333333334	0	0.5	0
PHAGEPCYII10_RS31235	transposase	NZ_LT608330.1	54533	54696	44	0.013133333333333334	0	0.75	0
PHAGEPCYII10_RS00220	hypothetical protein	NZ_LT608330.1	54909	55304	45	0.013133333333333334	0	0.5	0
PHAGEPCYII10_RS00225	MgtC/SapB family protein	NZ_LT608330.1	56984	55575	46	0.013133333333333334	0	0	0
PHAGEPCYII10_RS00230	T3SS effector bifunctional cytotoxin exoenzyme T	NZ_LT608330.1	57148	58476	47	0.0132	0	0	0
PHAGEPCYII10_RS00235	CsgG/HfaB family protein	NZ_LT608330.1	59018	59704	48	0.013733333333333335	0	0	0
PHAGEPCYII10_RS00240	DUF4810 domain-containing protein	NZ_LT608330.1	59735	60088	49	0.013866666666666668	0	0	0
PHAGEPCYII10_RS00245	DUF799 domain-containing protein	NZ_LT608330.1	60085	60750	50	0.013866666666666668	0	0	0
PHAGEPCYII10_RS00250	helix-turn-helix domain-containing protein	NZ_LT608330.1	61148	60765	51	0.0142	0	1	0
PHAGEPCYII10_RS00255	hypothetical protein	NZ_LT608330.1	62938	61430	52	0.0142	0	0.5	0
PHAGEPCYII10_RS00260	hypothetical protein	NZ_LT608330.1	63701	63841	53	0.014400000000000001	0	0.5	0
PHAGEPCYII10_RS00265	asparagine synthase (glutamine-hydrolyzing)	NZ_LT608330.1	64665	66497	54	0.014333333333333335	0	0	0
PHAGEPCYII10_RS00270	cupin domain-containing protein	NZ_LT608330.1	66978	66550	55	0.014333333333333335	0	0	0
PHAGEPCYII10_RS00275	RNA 2'-phosphotransferase	NZ_LT608330.1	67735	67187	56	0.014333333333333335	0	0	0
PHAGEPCYII10_RS00280	DUF1993 family protein	NZ_LT608330.1	68280	67774	57	0.0142	0	0	0
PHAGEPCYII10_RS00285	LysR family transcriptional regulator	NZ_LT608330.1	69266	68346	58	0.014000000000000002	0	0	0
PHAGEPCYII10_RS00290	MBL fold metallo-hydrolase	NZ_LT608330.1	69374	70261	59	0.013933333333333334	0	0	0
PHAGEPCYII10_RS00295	DsbA family protein	NZ_LT608330.1	70324	71028	60	0.014466666666666668	0	0	0
PHAGEPCYII10_RS00300	OsmC family protein	NZ_LT608330.1	71112	71567	61	0.015466666666666668	0	0	0
PHAGEPCYII10_RS00305	DUF1161 domain-containing protein	NZ_LT608330.1	71678	71911	62	0.014400000000000001	0	0	0
PHAGEPCYII10_RS00310	hypothetical protein	NZ_LT608330.1	72360	71923	63	0.012133333333333336	0	0.5	0
PHAGEPCYII10_RS00315	hypothetical protein	NZ_LT608330.1	72833	72417	64	0.011200000000000003	0	0.5	0
PHAGEPCYII10_RS00320	aminopeptidase	NZ_LT608330.1	72925	74052	65	0.009866666666666668	0	0	0
PHAGEPCYII10_RS00325	hypothetical protein	NZ_LT608330.1	75043	74060	66	0.009133333333333334	0	0.5	0
PHAGEPCYII10_RS00330	HAD family hydrolase	NZ_LT608330.1	75741	75076	67	0.007400000000000001	0	0	0
PHAGEPCYII10_RS00335	gamma carbonic anhydrase family protein	NZ_LT608330.1	76276	75734	68	0.0064	0	0	0
PHAGEPCYII10_RS00340	oligopeptidase A	NZ_LT608330.1	76354	78399	69	0.006200000000000001	0	0	0
PHAGEPCYII10_RS00345	YheV family putative metal-binding protein	NZ_LT608330.1	78396	78671	70	0.006000000000000002	0	0.5	0
PHAGEPCYII10_RS00350	PA0069 family radical SAM protein	NZ_LT608330.1	78760	79818	71	0.005400000000000001	0	0	0
PHAGEPCYII10_RS00355	type VI secretion system-associated lipoprotein TagQ	NZ_LT608330.1	80963	80049	72	0.004	0	0	0
PHAGEPCYII10_RS00360	type VI secretion system-associated regulator TagR	NZ_LT608330.1	82737	81025	73	0.003933333333333334	0	0	0
PHAGEPCYII10_RS00365	type IV secretion associated ABC transporter permease TagS	NZ_LT608330.1	83929	82730	74	0.003933333333333334	0	0	0
PHAGEPCYII10_RS00370	type IV secretion associated ABC transporter ATP-binding protein TagT	NZ_LT608330.1	84648	83929	75	0.003933333333333334	0	0	0
PHAGEPCYII10_RS00375	serine/threonine protein kinase PpkA	NZ_LT608330.1	87743	84645	76	0.003933333333333334	0	0	0
PHAGEPCYII10_RS00380	serine/threonine phosphatase PppA	NZ_LT608330.1	88479	87751	77	0.0038666666666666667	0	0	0
PHAGEPCYII10_RS00385	type VI secretion system-associated protein TagF	NZ_LT608330.1	89169	88489	78	0.003333333333333334	0	0	0
PHAGEPCYII10_RS00390	type VI secretion system membrane subunit TssM	NZ_LT608330.1	92699	89166	79	0.0032000000000000006	0	0	0
PHAGEPCYII10_RS00395	DotU family type VI secretion system protein	NZ_LT608330.1	94045	92696	80	0.0032666666666666673	0	0	0
PHAGEPCYII10_RS00400	type VI secretion system baseplate subunit TssK	NZ_LT608330.1	95386	94052	81	0.002933333333333334	0	1	0
PHAGEPCYII10_RS00405	type VI secretion system lipoprotein TssJ	NZ_LT608330.1	95866	95402	82	0.002933333333333334	0	0	0
PHAGEPCYII10_RS00410	type VI secretion system-associated FHA domain protein TagH	NZ_LT608330.1	97410	95911	83	0.0027333333333333337	0	0	0
PHAGEPCYII10_RS00415	type VI secretion system protein TssA	NZ_LT608330.1	97778	98812	84	0.0027333333333333337	0	0	0
PHAGEPCYII10_RS00420	type VI secretion system contractile sheath small subunit	NZ_LT608330.1	98901	99419	85	0.0028666666666666675	0	0	0
PHAGEPCYII10_RS00425	type VI secretion system contractile sheath large subunit	NZ_LT608330.1	99432	100928	86	0.0028666666666666675	0	0	0
PHAGEPCYII10_RS00430	type VI secretion system receptor/chaperone Hcp	NZ_LT608330.1	101004	101492	87	0.003000000000000001	0	0	0
PHAGEPCYII10_RS00435	type VI secretion system accessory protein TagJ	NZ_LT608330.1	101660	102505	88	0.0030666666666666676	0	0	0
PHAGEPCYII10_RS00440	type VI secretion system baseplate subunit TssE	NZ_LT608330.1	102507	103016	89	0.0030666666666666676	0	1	0
PHAGEPCYII10_RS00445	type VI secretion system baseplate subunit TssF	NZ_LT608330.1	103013	104872	90	0.0024000000000000007	0	1	0
PHAGEPCYII10_RS00450	type VI secretion system baseplate subunit TssG	NZ_LT608330.1	104836	105882	91	0.0014000000000000004	0	1	0
PHAGEPCYII10_RS00455	type VI secretion system ATPase TssH	NZ_LT608330.1	105875	108583	92	0.0014000000000000004	0	0	0
PHAGEPCYII10_RS00460	type VI secretion system spike protein VgrG1a	NZ_LT608330.1	108630	110561	93	0.0014000000000000004	0	0	0
PHAGEPCYII10_RS00465	hypothetical protein	NZ_LT608330.1	110960	110676	94	0.0014666666666666671	0	0.5	0
PHAGEPCYII10_RS00470	T6SS immunity factor Tis1	NZ_LT608330.1	111206	110973	95	0.0014666666666666671	0	0	0
PHAGEPCYII10_RS00475	T6SS effector (p)ppApp synthetase Tas1	NZ_LT608330.1	112578	111196	96	0.0014666666666666671	0	0	0
PHAGEPCYII10_RS00480	DcrB-related protein	NZ_LT608330.1	113028	112594	97	0.0013333333333333335	0	0	0
PHAGEPCYII10_RS00485	type VI secretion system spike protein VgrG1b	NZ_LT608330.1	113282	115507	98	0.0008666666666666667	0	0	0
PHAGEPCYII10_RS00490	hypothetical protein	NZ_LT608330.1	115535	115984	99	0.0010000000000000002	0	0.5	0
PHAGEPCYII10_RS00495	DUF2169 domain-containing protein	NZ_LT608330.1	115914	117113	100	0.0008666666666666667	0	0	0
PHAGEPCYII10_RS00500	3-oxoacyl-ACP synthase	NZ_LT608330.1	117110	118147	101	0.001	0	0	0
PHAGEPCYII10_RS00505	DUF4150 domain-containing protein	NZ_LT608330.1	118147	119238	102	0.0009333333333333332	0	0	0
PHAGEPCYII10_RS00510	hypothetical protein	NZ_LT608330.1	119249	120169	103	0.0009333333333333332	0	0.5	0
PHAGEPCYII10_RS00515	TIGR02270 family protein	NZ_LT608330.1	120179	121411	104	0.0016	0	0	0
PHAGEPCYII10_RS00520	carbonic anhydrase	NZ_LT608330.1	121787	122515	105	0.0016	0	0	0
PHAGEPCYII10_RS00525	SulP family inorganic anion transporter	NZ_LT608330.1	122726	124297	106	0.0016	0	0	0
PHAGEPCYII10_RS00530	hypothetical protein	NZ_LT608330.1	124922	124284	107	0.0018	0	0.5	0
PHAGEPCYII10_RS00535	cytochrome c oxidase subunit II	NZ_LT608330.1	125294	126418	108	0.0024	0	0	0
PHAGEPCYII10_RS00540	cytochrome c oxidase subunit I	NZ_LT608330.1	126428	128020	109	0.0030666666666666668	0	0	0
PHAGEPCYII10_RS00545	cytochrome c oxidase assembly protein	NZ_LT608330.1	128031	128585	110	0.0031333333333333335	0	0	0
PHAGEPCYII10_RS00550	cytochrome c oxidase subunit 3	NZ_LT608330.1	128596	129483	111	0.0031333333333333335	0	0	0
PHAGEPCYII10_RS00555	twin transmembrane helix small protein	NZ_LT608330.1	129708	129499	112	0.0031333333333333335	0	0	0
PHAGEPCYII10_RS00560	hypothetical protein	NZ_LT608330.1	129724	130518	113	0.0031333333333333335	0	0.5	0
PHAGEPCYII10_RS00565	hypothetical protein	NZ_LT608330.1	130493	131071	114	0.003266666666666667	0	0.5	0
PHAGEPCYII10_RS00570	COX15/CtaA family protein	NZ_LT608330.1	131136	132209	115	0.0031333333333333335	0	0	0
PHAGEPCYII10_RS00575	heme o synthase	NZ_LT608330.1	132235	133149	116	0.003266666666666667	0	0	0
PHAGEPCYII10_RS00580	cytochrome c oxidase copper chaperone SenC	NZ_LT608330.1	133175	133810	117	0.0032000000000000006	0	0	0
PHAGEPCYII10_RS00585	GNAT family N-acetyltransferase	NZ_LT608330.1	134302	133850	118	0.0034000000000000002	0	0	0
PHAGEPCYII10_RS00590	helix-turn-helix transcriptional regulator	NZ_LT608330.1	134434	134907	119	0.003466666666666667	0	1	0
PHAGEPCYII10_RS00595	SDR family oxidoreductase	NZ_LT608330.1	135163	135891	120	0.004066666666666667	0	0	0
PHAGEPCYII10_RS00600	2-hydroxychromene-2-carboxylate isomerase	NZ_LT608330.1	135916	136503	121	0.004066666666666667	0	0	0
PHAGEPCYII10_RS00605	C4-dicarboxylate transporter DctA	NZ_LT608330.1	136733	138082	122	0.004066666666666667	0	0	0
PHAGEPCYII10_RS00610	FadR family transcriptional regulator	NZ_LT608330.1	138131	138817	123	0.004066666666666667	0	0	0
PHAGEPCYII10_RS00615	GntR family transcriptional regulator	NZ_LT608330.1	138918	139652	124	0.004	0	0	0
PHAGEPCYII10_RS00620	aegerolysin family protein	NZ_LT608330.1	139856	140242	125	0.004	0	0	0
PHAGEPCYII10_RS00625	LysR family transcriptional regulator	NZ_LT608330.1	141182	140274	126	0.004	0	0	0
PHAGEPCYII10_RS00630	type II toxin-antitoxin system toxin ParE	NZ_LT608330.1	141763	141482	127	0.004066666666666667	0	0	0
PHAGEPCYII10_RS00635	CopG family ribbon-helix-helix protein	NZ_LT608330.1	141987	141760	128	0.004066666666666667	0	0	0
PHAGEPCYII10_RS00640	hypothetical protein	NZ_LT608330.1	142786	142163	129	0.003800000000000001	0	0.5	0
PHAGEPCYII10_RS00645	LEA type 2 family protein	NZ_LT608330.1	142887	143387	130	0.003800000000000001	0	0	0
PHAGEPCYII10_RS00650	alkylphosphonate utilization protein	NZ_LT608330.1	143459	143800	131	0.0036000000000000008	0	0	0
PHAGEPCYII10_RS00655	GABA permease	NZ_LT608330.1	145309	143882	132	0.0036000000000000008	0	0	0
PHAGEPCYII10_RS00660	CoA-acylating methylmalonate-semialdehyde dehydrogenase	NZ_LT608330.1	146971	145478	133	0.0036000000000000008	0	0	0
PHAGEPCYII10_RS00665	cupin domain-containing protein	NZ_LT608330.1	147342	147055	134	0.002933333333333334	0	0	0
PHAGEPCYII10_RS00670	aspartate aminotransferase family protein	NZ_LT608330.1	148688	147342	135	0.0030000000000000005	0	0	0
PHAGEPCYII10_RS00675	HTH-type transcriptional activator BauR	NZ_LT608330.1	148824	149741	136	0.0030000000000000005	0	0	0
PHAGEPCYII10_RS00680	guanine deaminase	NZ_LT608330.1	151224	149854	137	0.0028	0	0	0
PHAGEPCYII10_RS31240	hypothetical protein	NZ_LT608330.1	151545	151973	138	0.0022	0	0.5	0
PHAGEPCYII10_RS00685	ABC transporter ATP-binding protein	NZ_LT608330.1	152382	153953	139	0.0015333333333333334	0	0	0
PHAGEPCYII10_RS00690	ABC transporter permease	NZ_LT608330.1	153953	155050	140	0.0014000000000000004	0	0	0
PHAGEPCYII10_RS00695	ABC transporter permease	NZ_LT608330.1	155073	155999	141	0.0014000000000000004	0	0	0
PHAGEPCYII10_RS00700	peroxiredoxin	NZ_LT608330.1	156164	156727	142	0.0018000000000000002	0	0	0
PHAGEPCYII10_RS00705	alkyl hydroperoxide reductase subunit F	NZ_LT608330.1	156872	158437	143	0.0022	0	0	0
PHAGEPCYII10_RS00710	polyphosphate kinase 2	NZ_LT608330.1	159413	158517	144	0.005066666666666666	0	0	0
PHAGEPCYII10_RS00715	8-oxoguanine deaminase	NZ_LT608330.1	159868	161217	145	0.005533333333333334	0	0	0
PHAGEPCYII10_RS00720	nucleoside hydrolase	NZ_LT608330.1	161324	162376	146	0.0058000000000000005	0	0	0
PHAGEPCYII10_RS00725	outer membrane protein OmpK	NZ_LT608330.1	163261	162413	147	0.005866666666666668	0	0	0
PHAGEPCYII10_RS00730	nucleoside 2-deoxyribosyltransferase	NZ_LT608330.1	163922	163296	148	0.0058666666666666685	0	0	0
PHAGEPCYII10_RS00735	nucleoside 2-deoxyribosyltransferase	NZ_LT608330.1	164590	164072	149	0.0062000000000000015	0	0	0
PHAGEPCYII10_RS00740	BMP family ABC transporter substrate-binding protein	NZ_LT608330.1	164828	165925	150	0.006733333333333335	0	0	0
PHAGEPCYII10_RS00745	2OG-Fe(II) oxygenase	NZ_LT608330.1	165998	166960	151	0.007333333333333334	0	0	0
PHAGEPCYII10_RS00750	adenosine deaminase	NZ_LT608330.1	167065	168015	152	0.010200000000000002	0	0	0
PHAGEPCYII10_RS00755	RNA polymerase sigma factor	NZ_LT608330.1	168212	168757	153	0.011533333333333335	0	0	0
PHAGEPCYII10_RS00760	FecR family protein	NZ_LT608330.1	168754	169749	154	0.0128	0	0	0
PHAGEPCYII10_RS00765	TonB-dependent receptor	NZ_LT608330.1	169897	172284	155	0.014733333333333333	0	0	0
PHAGEPCYII10_RS00770	pca operon transcription factor PcaQ	NZ_LT608330.1	172572	173489	156	0.017266666666666666	0	0	0
PHAGEPCYII10_RS00775	protocatechuate 3,4-dioxygenase subunit beta	NZ_LT608330.1	173624	174343	157	0.01746666666666667	0	0	0
PHAGEPCYII10_RS00780	protocatechuate 3,4-dioxygenase subunit alpha	NZ_LT608330.1	174354	174959	158	0.018733333333333334	0	0	0
PHAGEPCYII10_RS00785	helix-turn-helix domain-containing protein	NZ_LT608330.1	175175	176014	159	0.01906666666666667	0	1	0
PHAGEPCYII10_RS00790	triclosan efflux RND transporter adaptor protein TriA	NZ_LT608330.1	176167	177318	160	0.019200000000000002	0	0	0
PHAGEPCYII10_RS00795	triclosan efflux RND transporter adaptor protein TriB	NZ_LT608330.1	177315	178385	161	0.019333333333333334	0	0	0
PHAGEPCYII10_RS00800	triclosan efflux RND transporter permease subunit TriC	NZ_LT608330.1	178382	181429	162	0.019400000000000004	0	0	0
PHAGEPCYII10_RS00805	LysR family transcriptional regulator	NZ_LT608330.1	181628	182566	163	0.019533333333333337	0	0	0
PHAGEPCYII10_RS00810	hypothetical protein	NZ_LT608330.1	182682	182867	164	0.019600000000000003	0	0.5	0
PHAGEPCYII10_RS00820	OprD family porin	NZ_LT608330.1	183454	184788	165	0.019533333333333337	0	0	0
PHAGEPCYII10_RS00825	helix-turn-helix transcriptional regulator	NZ_LT608330.1	185614	184817	166	0.019533333333333337	0	1	0
PHAGEPCYII10_RS00830	gamma-glutamyltransferase family protein	NZ_LT608330.1	185692	187308	167	0.019533333333333337	0	0	0
PHAGEPCYII10_RS31095	hypothetical protein	NZ_LT608330.1	187911	187654	168	0.019533333333333337	0	0.5	0
PHAGEPCYII10_RS00840	hypothetical protein	NZ_LT608330.1	187980	188816	169	0.019533333333333337	0	0.5	0
PHAGEPCYII10_RS00845	purine permease	NZ_LT608330.1	189058	190464	170	0.019600000000000003	0	0	0
PHAGEPCYII10_RS00850	TetR/AcrR family transcriptional regulator	NZ_LT608330.1	190557	191222	171	0.019866666666666668	0	0	0
PHAGEPCYII10_RS00855	IMPACT family protein	NZ_LT608330.1	191228	191818	172	0.019533333333333337	0	0	0
PHAGEPCYII10_RS00860	biofilm regulation diguanylate cyclase SiaD	NZ_LT608330.1	192532	191825	173	0.019266666666666668	0	0	0
PHAGEPCYII10_RS00865	biofilm formation regulator SiaD modulator protein SiaC	NZ_LT608330.1	193039	192659	174	0.016666666666666666	0	0	0
PHAGEPCYII10_RS00870	biofilm formation regulator kinase SiaB	NZ_LT608330.1	193608	193066	175	0.016333333333333335	0	0	0
PHAGEPCYII10_RS00875	biofilm regulation protein phosphatase SiaA	NZ_LT608330.1	195608	193617	176	0.015933333333333334	0	0	0
PHAGEPCYII10_RS00880	chemotaxis response regulator protein-glutamate methylesterase	NZ_LT608330.1	196920	195871	177	0.0158	0	0	0
PHAGEPCYII10_RS00885	chemoreceptor glutamine deamidase CheD	NZ_LT608330.1	197542	196940	178	0.015533333333333336	0	0	0
PHAGEPCYII10_RS00890	chemotaxis protein CheR	NZ_LT608330.1	198390	197548	179	0.015133333333333335	0	0	0
PHAGEPCYII10_RS00895	aerotaxis transducer Aer2	NZ_LT608330.1	200499	198460	180	0.014000000000000002	0	0	0
PHAGEPCYII10_RS00900	chemotaxis protein CheW	NZ_LT608330.1	201020	200535	181	0.013466666666666667	0	0	0
PHAGEPCYII10_RS00905	chemotaxis protein CheA	NZ_LT608330.1	202926	201007	182	0.010600000000000002	0	0	0
PHAGEPCYII10_RS00910	response regulator	NZ_LT608330.1	203319	202954	183	0.009266666666666668	0	0	0
PHAGEPCYII10_RS00915	trichloroethylene chemotactic transducer CttP	NZ_LT608330.1	204689	203517	184	0.008000000000000002	0	0	0
PHAGEPCYII10_RS00920	LysR family transcriptional regulator	NZ_LT608330.1	205815	204880	185	0.006066666666666668	0	0	0
PHAGEPCYII10_RS00925	3-oxoacyl-ACP reductase FabG	NZ_LT608330.1	205932	206684	186	0.003533333333333334	0	0	0
PHAGEPCYII10_RS00930	arylsulfatase AtsA	NZ_LT608330.1	208394	206784	187	0.0032666666666666673	0	0	0
PHAGEPCYII10_RS00935	ABC transporter ATP-binding protein	NZ_LT608330.1	209321	208482	188	0.002066666666666667	0	0	0
PHAGEPCYII10_RS00940	ABC transporter permease	NZ_LT608330.1	210934	209318	189	0.0017333333333333335	0	0	0
PHAGEPCYII10_RS00945	ABC transporter substrate-binding protein	NZ_LT608330.1	211201	212262	190	0.0016	0	0	0
PHAGEPCYII10_RS00950	OprD family porin	NZ_LT608330.1	213643	212285	191	0.0014666666666666671	0	0	0
PHAGEPCYII10_RS00955	phosphatase PAP2 family protein	NZ_LT608330.1	213891	214616	192	0.0014666666666666671	0	0	0
PHAGEPCYII10_RS00960	LysR family transcriptional regulator	NZ_LT608330.1	215557	214640	193	0.0013333333333333335	0	0	0
PHAGEPCYII10_RS00965	TonB-dependent receptor	NZ_LT608330.1	215908	218280	194	0.0012666666666666668	0	0	0
PHAGEPCYII10_RS00970	TauD/TfdA family dioxygenase	NZ_LT608330.1	218321	219223	195	0.0025333333333333336	0	0	0
PHAGEPCYII10_RS00975	TauD/TfdA family dioxygenase	NZ_LT608330.1	219291	220190	196	0.002866666666666667	0	0	0
PHAGEPCYII10_RS00980	Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha	NZ_LT608330.1	220837	221955	197	0.003066666666666667	0	0	0
PHAGEPCYII10_RS00985	NAD(P) transhydrogenase subunit alpha	NZ_LT608330.1	222031	222339	198	0.003133333333333334	0	0	0
PHAGEPCYII10_RS00990	NAD(P)(+) transhydrogenase (Re/Si-specific) subunit beta	NZ_LT608330.1	222339	223775	199	0.0032666666666666673	0	0	0
PHAGEPCYII10_RS00995	energy transducer TonB	NZ_LT608330.1	224119	224931	200	0.0034000000000000007	0	0	0
PHAGEPCYII10_RS01000	MotA/TolQ/ExbB proton channel family protein	NZ_LT608330.1	224960	225679	201	0.003466666666666667	0	0	0
PHAGEPCYII10_RS01005	biopolymer transporter ExbD	NZ_LT608330.1	225681	226082	202	0.0036000000000000003	0	0	0
PHAGEPCYII10_RS01010	DUF3079 domain-containing protein	NZ_LT608330.1	226475	226263	203	0.003533333333333334	0	0	0
PHAGEPCYII10_RS01015	alpha/beta hydrolase	NZ_LT608330.1	226691	227272	204	0.0032666666666666673	0	0	0
PHAGEPCYII10_RS01020	malonate decarboxylase subunit alpha	NZ_LT608330.1	227383	229047	205	0.0032000000000000006	0	0	0
PHAGEPCYII10_RS01025	triphosphoribosyl-dephospho-CoA synthase	NZ_LT608330.1	229047	229928	206	0.004066666666666667	0	0	0
PHAGEPCYII10_RS01030	malonate decarboxylase subunit delta	NZ_LT608330.1	229930	230229	207	0.004066666666666667	0	0	0
PHAGEPCYII10_RS01035	biotin-independent malonate decarboxylase subunit beta	NZ_LT608330.1	230222	231085	208	0.004066666666666667	0	0	0
PHAGEPCYII10_RS01040	biotin-independent malonate decarboxylase subunit gamma	NZ_LT608330.1	231082	231888	209	0.0041333333333333335	0	0	0
PHAGEPCYII10_RS01045	malonate decarboxylase holo-ACP synthase	NZ_LT608330.1	231904	232596	210	0.0041333333333333335	0	0	0
PHAGEPCYII10_RS01050	malonate decarboxylase subunit epsilon	NZ_LT608330.1	232593	233525	211	0.004066666666666667	0	0	0
PHAGEPCYII10_RS01055	malonate transporter subunit MadL	NZ_LT608330.1	233582	233986	212	0.004066666666666667	0	0	0
PHAGEPCYII10_RS01060	malonate transporter subunit MadM	NZ_LT608330.1	233992	234756	213	0.004066666666666667	0	0	0
