identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
PERCYII10_RS00190	LysR family transcriptional regulator	NZ_LT673656.1	39192	40079	37	0.0082	0	0	0
PERCYII10_RS00195	dodecin family protein	NZ_LT673656.1	40180	40395	38	0.010133333333333334	0	0	0
PERCYII10_RS00200	DUF1161 domain-containing protein	NZ_LT673656.1	40579	40806	39	0.010333333333333335	0	0	0
PERCYII10_RS00205	two-partner secretion system transporter TpsB2	NZ_LT673656.1	41103	42791	40	0.010266666666666669	0	0	0
PERCYII10_RS00210	two-partner secretion system putative hemagglutinin TpsA2	NZ_LT673656.1	42904	53436	41	0.010666666666666668	0	0	0
PERCYII10_RS29630	hypothetical protein	NZ_LT673656.1	53469	53903	42	0.011066666666666669	0	0.5	0
PERCYII10_RS00215	transposase	NZ_LT673656.1	54010	54711	43	0.012133333333333336	0	0.75	0
PERCYII10_RS29635	hypothetical protein	NZ_LT673656.1	54818	55063	44	0.012200000000000004	0	0.5	0
PERCYII10_RS29795	transposase	NZ_LT673656.1	55509	55672	45	0.01226666666666667	0	0.75	0
PERCYII10_RS00220	hypothetical protein	NZ_LT673656.1	55885	56280	46	0.012533333333333337	0	0.5	0
PERCYII10_RS00230	MgtC/SapB family protein	NZ_LT673656.1	57954	56545	47	0.012600000000000004	0	0	0
PERCYII10_RS00235	T3SS effector bifunctional cytotoxin exoenzyme T	NZ_LT673656.1	58118	59491	48	0.012600000000000004	0	0	0
PERCYII10_RS00240	CsgG/HfaB family protein	NZ_LT673656.1	59987	60673	49	0.012600000000000004	0	0	0
PERCYII10_RS00245	DUF4810 domain-containing protein	NZ_LT673656.1	60704	61057	50	0.012600000000000004	0	0	0
PERCYII10_RS00250	DUF799 domain-containing protein	NZ_LT673656.1	61054	61719	51	0.012733333333333338	0	0	0
PERCYII10_RS00255	helix-turn-helix domain-containing protein	NZ_LT673656.1	62117	61734	52	0.014400000000000003	0	1	0
PERCYII10_RS00260	hypothetical protein	NZ_LT673656.1	63907	62399	53	0.014800000000000004	0	0.5	0
PERCYII10_RS00265	hypothetical protein	NZ_LT673656.1	64670	64810	54	0.01486666666666667	0	0.5	0
PERCYII10_RS29800	hypothetical protein	NZ_LT673656.1	64872	65009	55	0.015133333333333337	0	0.5	0
PERCYII10_RS00275	asparagine synthase (glutamine-hydrolyzing)	NZ_LT673656.1	65634	67466	56	0.015200000000000003	0	0	0
PERCYII10_RS00280	cupin domain-containing protein	NZ_LT673656.1	67947	67519	57	0.015266666666666671	0	0	0
PERCYII10_RS00285	RNA 2'-phosphotransferase	NZ_LT673656.1	68704	68156	58	0.015266666666666671	0	0	0
PERCYII10_RS00290	DUF1993 family protein	NZ_LT673656.1	69249	68743	59	0.014933333333333337	0	0	0
PERCYII10_RS00295	LysR family transcriptional regulator	NZ_LT673656.1	70235	69315	60	0.013400000000000002	0	0	0
PERCYII10_RS00300	MBL fold metallo-hydrolase	NZ_LT673656.1	70343	71230	61	0.012600000000000002	0	0	0
PERCYII10_RS00305	DsbA family protein	NZ_LT673656.1	71293	71997	62	0.011666666666666667	0	0	0
PERCYII10_RS00310	OsmC family protein	NZ_LT673656.1	72081	72536	63	0.011600000000000001	0	0	0
PERCYII10_RS00315	DUF1161 domain-containing protein	NZ_LT673656.1	72647	72880	64	0.011333333333333334	0	0	0
PERCYII10_RS00320	hypothetical protein	NZ_LT673656.1	73329	72892	65	0.010266666666666669	0	0.5	0
PERCYII10_RS00325	hypothetical protein	NZ_LT673656.1	73802	73386	66	0.008666666666666668	0	0.5	0
PERCYII10_RS00330	aminopeptidase	NZ_LT673656.1	73894	75021	67	0.007266666666666668	0	0	0
PERCYII10_RS00335	hypothetical protein	NZ_LT673656.1	76012	75029	68	0.005333333333333334	0	0.5	0
PERCYII10_RS00340	HAD family hydrolase	NZ_LT673656.1	76710	76045	69	0.005133333333333334	0	0	0
PERCYII10_RS00345	gamma carbonic anhydrase family protein	NZ_LT673656.1	77245	76703	70	0.005133333333333334	0	0	0
PERCYII10_RS00350	oligopeptidase A	NZ_LT673656.1	77323	79368	71	0.004733333333333334	0	0	0
PERCYII10_RS00355	YheV family putative metal-binding protein	NZ_LT673656.1	79365	79640	72	0.004333333333333333	0	0.5	0
PERCYII10_RS00360	PA0069 family radical SAM protein	NZ_LT673656.1	79729	80787	73	0.003266666666666667	0	0	0
PERCYII10_RS00365	type VI secretion system-associated lipoprotein TagQ	NZ_LT673656.1	81931	81017	74	0.0032	0	0	0
PERCYII10_RS00370	type VI secretion system-associated regulator TagR	NZ_LT673656.1	83705	81993	75	0.0031333333333333335	0	0	0
PERCYII10_RS00375	type IV secretion associated ABC transporter permease TagS	NZ_LT673656.1	84897	83698	76	0.0029333333333333342	0	0	0
PERCYII10_RS00380	type IV secretion associated ABC transporter ATP-binding protein TagT	NZ_LT673656.1	85616	84897	77	0.0028666666666666675	0	0	0
PERCYII10_RS00385	serine/threonine protein kinase PpkA	NZ_LT673656.1	88711	85613	78	0.0028666666666666675	0	0	0
PERCYII10_RS00390	serine/threonine phosphatase PppA	NZ_LT673656.1	89447	88719	79	0.0028666666666666675	0	0	0
PERCYII10_RS00395	type VI secretion system-associated protein TagF	NZ_LT673656.1	90137	89457	80	0.0028666666666666675	0	0	0
PERCYII10_RS00400	type VI secretion system membrane subunit TssM	NZ_LT673656.1	93664	90134	81	0.0027333333333333337	0	0	0
PERCYII10_RS00405	DotU family type VI secretion system protein	NZ_LT673656.1	95010	93661	82	0.001066666666666667	0	0	0
PERCYII10_RS00410	type VI secretion system baseplate subunit TssK	NZ_LT673656.1	96351	95017	83	0.0006666666666666668	0	1	0
PERCYII10_RS00415	type VI secretion system lipoprotein TssJ	NZ_LT673656.1	96831	96367	84	0.0006000000000000001	0	0	0
PERCYII10_RS00420	type VI secretion system-associated FHA domain protein TagH	NZ_LT673656.1	98411	96876	85	0.0003333333333333333	0	0	0
PERCYII10_RS00425	type VI secretion system protein TssA	NZ_LT673656.1	98779	99813	86	0.0002666666666666667	0	0	0
PERCYII10_RS00430	type VI secretion system contractile sheath small subunit	NZ_LT673656.1	99902	100420	87	0.0002	0	0	0
PERCYII10_RS00435	type VI secretion system contractile sheath large subunit	NZ_LT673656.1	100433	101929	88	0.0002	0	0	0
PERCYII10_RS00440	type VI secretion system receptor/chaperone Hcp	NZ_LT673656.1	102005	102493	89	0.0006000000000000001	0	0	0
PERCYII10_RS00445	type VI secretion system accessory protein TagJ	NZ_LT673656.1	102661	103506	90	0.0006000000000000001	0	0	0
PERCYII10_RS00450	type VI secretion system baseplate subunit TssE	NZ_LT673656.1	103508	104017	91	0.0005333333333333334	0	1	0
PERCYII10_RS00455	type VI secretion system baseplate subunit TssF	NZ_LT673656.1	104014	105873	92	0.00046666666666666666	0	1	0
PERCYII10_RS00460	type VI secretion system baseplate subunit TssG	NZ_LT673656.1	105837	106883	93	0.00046666666666666666	0	1	0
PERCYII10_RS00465	type VI secretion system ATPase TssH	NZ_LT673656.1	106876	109584	94	0.00046666666666666666	0	0	0
PERCYII10_RS00470	type VI secretion system spike protein VgrG1a	NZ_LT673656.1	109631	111562	95	0.00046666666666666666	0	0	0
PERCYII10_RS00475	hypothetical protein	NZ_LT673656.1	111961	111677	96	0.00046666666666666666	0	0.5	0
PERCYII10_RS00480	PAAR domain-containing protein	NZ_LT673656.1	113250	111958	97	0.0005333333333333334	0	0	0
PERCYII10_RS00485	DcrB-related protein	NZ_LT673656.1	113700	113266	98	0.0006000000000000001	0	0	0
PERCYII10_RS00490	type VI secretion system spike protein VgrG1b	NZ_LT673656.1	113954	116179	99	0.0006000000000000001	0	0	0
PERCYII10_RS00495	hypothetical protein	NZ_LT673656.1	116207	116656	100	0.001	0	0.5	0
PERCYII10_RS00500	DUF2169 domain-containing protein	NZ_LT673656.1	116586	117785	101	0.0010666666666666667	0	0	0
PERCYII10_RS00505	3-oxoacyl-ACP synthase	NZ_LT673656.1	117782	118819	102	0.0016	0	0	0
PERCYII10_RS00510	DUF4150 domain-containing protein	NZ_LT673656.1	118819	119979	103	0.0017333333333333335	0	0	0
PERCYII10_RS00515	hypothetical protein	NZ_LT673656.1	120001	120921	104	0.0018000000000000002	0	0.5	0
PERCYII10_RS00520	TIGR02270 family protein	NZ_LT673656.1	120903	122150	105	0.0038	0	0	0
PERCYII10_RS00525	carbonic anhydrase	NZ_LT673656.1	122526	123254	106	0.0037333333333333333	0	0	0
PERCYII10_RS00530	SulP family inorganic anion transporter	NZ_LT673656.1	123465	125036	107	0.0038	0	0	0
PERCYII10_RS00535	hypothetical protein	NZ_LT673656.1	125661	125023	108	0.003933333333333334	0	0.5	0
PERCYII10_RS00545	cytochrome c oxidase subunit II	NZ_LT673656.1	126033	127157	109	0.004266666666666667	0	0	0
PERCYII10_RS00550	cytochrome c oxidase subunit I	NZ_LT673656.1	127167	128759	110	0.004333333333333333	0	0	0
PERCYII10_RS00555	cytochrome c oxidase assembly protein	NZ_LT673656.1	128770	129324	111	0.005666666666666667	0	0	0
PERCYII10_RS00560	cytochrome c oxidase subunit 3	NZ_LT673656.1	129335	130222	112	0.005733333333333334	0	0	0
PERCYII10_RS00565	twin transmembrane helix small protein	NZ_LT673656.1	130447	130238	113	0.006933333333333334	0	0	0
PERCYII10_RS00570	hypothetical protein	NZ_LT673656.1	130463	131257	114	0.006933333333333334	0	0.5	0
PERCYII10_RS00575	hypothetical protein	NZ_LT673656.1	131232	131810	115	0.007533333333333334	0	0.5	0
PERCYII10_RS00580	COX15/CtaA family protein	NZ_LT673656.1	131875	132948	116	0.007533333333333334	0	0	0
PERCYII10_RS00585	heme o synthase	NZ_LT673656.1	132974	133888	117	0.007533333333333334	0	0	0
PERCYII10_RS00590	cytochrome c oxidase copper chaperone SenC	NZ_LT673656.1	133914	134549	118	0.007533333333333334	0	0	0
PERCYII10_RS00595	GNAT family N-acetyltransferase	NZ_LT673656.1	135041	134589	119	0.0071333333333333335	0	0	0
PERCYII10_RS00600	helix-turn-helix transcriptional regulator	NZ_LT673656.1	135173	135646	120	0.0071333333333333335	0	1	0
PERCYII10_RS00605	SDR family oxidoreductase	NZ_LT673656.1	135903	136631	121	0.0071333333333333335	0	0	0
PERCYII10_RS00610	2-hydroxychromene-2-carboxylate isomerase	NZ_LT673656.1	136656	137243	122	0.0071333333333333335	0	0	0
PERCYII10_RS00615	C4-dicarboxylate transporter DctA	NZ_LT673656.1	137473	138822	123	0.0071333333333333335	0	0	0
PERCYII10_RS00620	FadR family transcriptional regulator	NZ_LT673656.1	138871	139557	124	0.0071333333333333335	0	0	0
PERCYII10_RS00625	GntR family transcriptional regulator	NZ_LT673656.1	139658	140392	125	0.0071333333333333335	0	0	0
PERCYII10_RS00630	aegerolysin family protein	NZ_LT673656.1	140596	140982	126	0.0071333333333333335	0	0	0
PERCYII10_RS00635	LysR family transcriptional regulator	NZ_LT673656.1	141922	141014	127	0.007066666666666666	0	0	0
PERCYII10_RS00640	type II toxin-antitoxin system toxin ParE	NZ_LT673656.1	142503	142222	128	0.007	0	0	0
PERCYII10_RS00645	CopG family ribbon-helix-helix protein	NZ_LT673656.1	142727	142500	129	0.007066666666666666	0	0	0
PERCYII10_RS00650	hypothetical protein	NZ_LT673656.1	143523	142903	130	0.006666666666666666	0	0.5	0
PERCYII10_RS00655	LEA type 2 family protein	NZ_LT673656.1	143624	144124	131	0.006599999999999999	0	0	0
PERCYII10_RS00660	alkylphosphonate utilization protein	NZ_LT673656.1	144197	144538	132	0.006066666666666666	0	0	0
PERCYII10_RS00665	GABA permease	NZ_LT673656.1	146047	144620	133	0.005933333333333333	0	0	0
PERCYII10_RS00670	CoA-acylating methylmalonate-semialdehyde dehydrogenase	NZ_LT673656.1	147709	146216	134	0.005866666666666667	0	0	0
PERCYII10_RS00675	cupin domain-containing protein	NZ_LT673656.1	148080	147793	135	0.003933333333333334	0	0	0
PERCYII10_RS00680	aspartate aminotransferase family protein	NZ_LT673656.1	149426	148080	136	0.004	0	0	0
PERCYII10_RS00685	HTH-type transcriptional activator BauR	NZ_LT673656.1	149561	150478	137	0.004066666666666667	0	0	0
PERCYII10_RS00690	guanine deaminase	NZ_LT673656.1	151961	150591	138	0.004	0	0	0
PERCYII10_RS00700	ABC transporter ATP-binding protein	NZ_LT673656.1	153072	154643	139	0.003666666666666667	0	0	0
PERCYII10_RS00705	ABC transporter permease	NZ_LT673656.1	154643	155740	140	0.0038000000000000004	0	0	0
PERCYII10_RS00710	ABC transporter permease	NZ_LT673656.1	155763	156689	141	0.002466666666666667	0	0	0
PERCYII10_RS00720	peroxiredoxin	NZ_LT673656.1	156854	157417	142	0.0024000000000000002	0	0	0
PERCYII10_RS00725	alkyl hydroperoxide reductase subunit F	NZ_LT673656.1	157562	159127	143	0.0012	0	0	0
PERCYII10_RS00730	polyphosphate kinase 2	NZ_LT673656.1	160103	159207	144	0.0012666666666666666	0	0	0
PERCYII10_RS00735	8-oxoguanine deaminase	NZ_LT673656.1	160561	161910	145	0.0006666666666666668	0	0	0
PERCYII10_RS00740	nucleoside hydrolase	NZ_LT673656.1	162018	163070	146	0.0006666666666666668	0	0	0
PERCYII10_RS00745	nucleoside 2-deoxyribosyltransferase	NZ_LT673656.1	163724	163098	147	0.0007333333333333336	0	0	0
PERCYII10_RS00750	nucleoside 2-deoxyribosyltransferase	NZ_LT673656.1	164361	163846	148	0.0008666666666666668	0	0	0
PERCYII10_RS00755	BMP family ABC transporter substrate-binding protein	NZ_LT673656.1	164600	165697	149	0.0008666666666666668	0	0	0
PERCYII10_RS00760	oxidoreductase	NZ_LT673656.1	165770	166732	150	0.0008666666666666668	0	0	0
PERCYII10_RS00765	adenosine deaminase	NZ_LT673656.1	166837	167787	151	0.0009333333333333334	0	0	0
PERCYII10_RS00770	RNA polymerase sigma factor	NZ_LT673656.1	167984	168529	152	0.002466666666666667	0	0	0
PERCYII10_RS00775	FecR family protein	NZ_LT673656.1	168526	169521	153	0.0026000000000000003	0	0	0
PERCYII10_RS00780	TonB-dependent receptor	NZ_LT673656.1	169669	172056	154	0.0026000000000000003	0	0	0
PERCYII10_RS00785	pca operon transcription factor PcaQ	NZ_LT673656.1	172343	173260	155	0.002933333333333334	0	0	0
PERCYII10_RS00790	protocatechuate 3,4-dioxygenase subunit beta	NZ_LT673656.1	173395	174114	156	0.003066666666666667	0	0	0
PERCYII10_RS00795	protocatechuate 3,4-dioxygenase subunit alpha	NZ_LT673656.1	174125	174730	157	0.003066666666666667	0	0	0
PERCYII10_RS00805	helix-turn-helix domain-containing protein	NZ_LT673656.1	174937	175776	158	0.0041333333333333335	0	1	0
PERCYII10_RS00810	triclosan efflux RND transporter adaptor protein TriA	NZ_LT673656.1	175929	177080	159	0.004066666666666667	0	0	0
PERCYII10_RS00815	triclosan efflux RND transporter adaptor protein TriB	NZ_LT673656.1	177077	178147	160	0.004333333333333333	0	0	0
PERCYII10_RS00820	triclosan efflux RND transporter permease subunit TriC	NZ_LT673656.1	178144	181191	161	0.0044	0	0	0
PERCYII10_RS00825	LysR family transcriptional regulator	NZ_LT673656.1	181390	182328	162	0.0044666666666666665	0	0	0
PERCYII10_RS00830	hypothetical protein	NZ_LT673656.1	182444	182629	163	0.004533333333333334	0	0.5	0
PERCYII10_RS00835	OprD family porin	NZ_LT673656.1	183314	184648	164	0.004666666666666667	0	0	0
PERCYII10_RS00840	helix-turn-helix transcriptional regulator	NZ_LT673656.1	185474	184677	165	0.004600000000000001	0	1	0
PERCYII10_RS00845	gamma-glutamyltransferase family protein	NZ_LT673656.1	185552	187168	166	0.004533333333333334	0	0	0
PERCYII10_RS00850	hypothetical protein	NZ_LT673656.1	187840	188676	167	0.0044	0	0.5	0
PERCYII10_RS00855	purine permease	NZ_LT673656.1	188918	190324	168	0.004333333333333333	0	0	0
PERCYII10_RS00860	TetR/AcrR family transcriptional regulator	NZ_LT673656.1	190417	191082	169	0.0044	0	0	0
PERCYII10_RS00865	IMPACT family protein	NZ_LT673656.1	191088	191678	170	0.0042	0	0	0
PERCYII10_RS00870	biofilm regulation diguanylate cyclase SiaD	NZ_LT673656.1	192392	191685	171	0.0042	0	0	0
PERCYII10_RS00875	biofilm formation regulator SiaD modulator protein SiaC	NZ_LT673656.1	192899	192519	172	0.0042	0	0	0
PERCYII10_RS00880	biofilm formation regulator kinase SiaB	NZ_LT673656.1	193468	192926	173	0.0042	0	0	0
PERCYII10_RS00885	biofilm regulation protein phosphatase SiaA	NZ_LT673656.1	195468	193477	174	0.004333333333333333	0	0	0
PERCYII10_RS00890	chemotaxis response regulator protein-glutamate methylesterase	NZ_LT673656.1	196780	195731	175	0.0044	0	0	0
PERCYII10_RS00895	chemoreceptor glutamine deamidase CheD	NZ_LT673656.1	197402	196800	176	0.0044	0	0	0
PERCYII10_RS00900	Chemotaxis protein methyltransferase 2	NZ_LT673656.1	198250	197408	177	0.004333333333333333	0	0	0
PERCYII10_RS00905	aerotaxis transducer Aer2	NZ_LT673656.1	200359	198320	178	0.004200000000000001	0	0	0
PERCYII10_RS00910	chemotaxis protein CheW	NZ_LT673656.1	200880	200395	179	0.004200000000000001	0	0	0
PERCYII10_RS00915	chemotaxis protein CheA	NZ_LT673656.1	202786	200867	180	0.004200000000000001	0	0	0
PERCYII10_RS00920	response regulator	NZ_LT673656.1	203179	202814	181	0.004133333333333334	0	0	0
PERCYII10_RS00925	trichloroethylene chemotactic transducer CttP	NZ_LT673656.1	204549	203377	182	0.0026000000000000003	0	0	0
PERCYII10_RS00930	LysR family transcriptional regulator	NZ_LT673656.1	205674	204742	183	0.002466666666666667	0	0	0
PERCYII10_RS00935	3-oxoacyl-ACP reductase FabG	NZ_LT673656.1	205791	206543	184	0.002666666666666667	0	0	0
PERCYII10_RS00940	arylsulfatase AtsA	NZ_LT673656.1	208253	206643	185	0.0024000000000000002	0	0	0
PERCYII10_RS00945	ABC transporter ATP-binding protein	NZ_LT673656.1	209180	208341	186	0.0023333333333333335	0	0	0
PERCYII10_RS00950	ABC transporter permease	NZ_LT673656.1	210793	209177	187	0.0023333333333333335	0	0	0
PERCYII10_RS00955	ABC transporter substrate-binding protein	NZ_LT673656.1	211060	212121	188	0.0013333333333333335	0	0	0
PERCYII10_RS00960	TauD/TfdA family dioxygenase	NZ_LT673656.1	212539	213354	189	0.0014000000000000004	0	0	0
PERCYII10_RS00965	AEC family transporter	NZ_LT673656.1	213351	214232	190	0.0011333333333333336	0	0	0
PERCYII10_RS00970	OprD family porin	NZ_LT673656.1	215628	214270	191	0.001066666666666667	0	0	0
PERCYII10_RS00975	phosphatase PAP2 family protein	NZ_LT673656.1	215876	216601	192	0.0010000000000000002	0	0	0
PERCYII10_RS00980	LysR family transcriptional regulator	NZ_LT673656.1	217542	216625	193	0.0009333333333333334	0	0	0
PERCYII10_RS00990	TonB-dependent receptor	NZ_LT673656.1	217892	220264	194	0.0008000000000000003	0	0	0
PERCYII10_RS00995	TauD/TfdA family dioxygenase	NZ_LT673656.1	220305	221207	195	0.0008000000000000003	0	0	0
PERCYII10_RS01000	TauD/TfdA family dioxygenase	NZ_LT673656.1	221275	222174	196	0.000866666666666667	0	0	0
PERCYII10_RS01005	Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha	NZ_LT673656.1	222821	223939	197	0.000866666666666667	0	0	0
PERCYII10_RS01010	NAD(P) transhydrogenase subunit alpha	NZ_LT673656.1	224015	224323	198	0.0009333333333333336	0	0	0
PERCYII10_RS01015	NAD(P)(+) transhydrogenase (Re/Si-specific) subunit beta	NZ_LT673656.1	224323	225759	199	0.000866666666666667	0	0	0
PERCYII10_RS01020	energy transducer TonB	NZ_LT673656.1	226102	226914	200	0.000866666666666667	0	0	0
PERCYII10_RS01025	MotA/TolQ/ExbB proton channel family protein	NZ_LT673656.1	226943	227662	201	0.000866666666666667	0	0	0
PERCYII10_RS01030	biopolymer transporter ExbD	NZ_LT673656.1	227664	228065	202	0.0011333333333333336	0	0	0
PERCYII10_RS01035	DUF3079 domain-containing protein	NZ_LT673656.1	228458	228246	203	0.0012000000000000003	0	0	0
PERCYII10_RS01040	alpha/beta hydrolase	NZ_LT673656.1	228674	229255	204	0.0012666666666666668	0	0	0
PERCYII10_RS01045	malonate decarboxylase subunit alpha	NZ_LT673656.1	229366	231030	205	0.0012000000000000001	0	0	0
PERCYII10_RS01050	triphosphoribosyl-dephospho-CoA synthase	NZ_LT673656.1	231030	231911	206	0.0012000000000000001	0	0	0
PERCYII10_RS01055	malonate decarboxylase subunit delta	NZ_LT673656.1	231913	232212	207	0.0012666666666666668	0	0	0
PERCYII10_RS01060	biotin-independent malonate decarboxylase subunit beta	NZ_LT673656.1	232205	233068	208	0.0012666666666666668	0	0	0
PERCYII10_RS01065	biotin-independent malonate decarboxylase subunit gamma	NZ_LT673656.1	233065	233871	209	0.0013333333333333335	0	0	0
PERCYII10_RS01070	malonate decarboxylase holo-ACP synthase	NZ_LT673656.1	233887	234579	210	0.0013333333333333335	0	0	0
PERCYII10_RS01075	malonate decarboxylase subunit epsilon	NZ_LT673656.1	234576	235508	211	0.0013333333333333335	0	0	0
PERCYII10_RS01080	malonate transporter subunit MadL	NZ_LT673656.1	235565	235969	212	0.0013333333333333335	0	0	0
PERCYII10_RS01085	malonate transporter subunit MadM	NZ_LT673656.1	235975	236739	213	0.0013333333333333335	0	0	0
PERCYII10_RS01090	LysR family transcriptional regulator	NZ_LT673656.1	237742	236813	214	0.0011333333333333334	0	0	0
PERCYII10_RS01095	LysR family transcriptional regulator	NZ_LT673656.1	239009	238089	215	0.001066666666666667	0	0	0
PERCYII10_RS01100	aldehyde dehydrogenase	NZ_LT673656.1	239360	240850	216	0.0011333333333333334	0	0	0
PERCYII10_RS01105	APC family permease	NZ_LT673656.1	240908	242341	217	0.0011333333333333334	0	0	0
PERCYII10_RS01110	aspartate aminotransferase family protein	NZ_LT673656.1	242372	243755	218	0.0010666666666666667	0	0	0
PERCYII10_RS01115	ABC transporter substrate-binding protein	NZ_LT673656.1	243919	244977	219	0.001	0	0	0
PERCYII10_RS01120	dihydrodipicolinate synthase family protein	NZ_LT673656.1	245935	245054	220	0.001	0	0	0
PERCYII10_RS01125	aldolase	NZ_LT673656.1	246777	245995	221	0.0010666666666666667	0	0	0
PERCYII10_RS01130	XRE family transcriptional regulator	NZ_LT673656.1	246932	247471	222	0.0010666666666666667	0	0	0
PERCYII10_RS01135	CoA transferase subunit A	NZ_LT673656.1	247622	248473	223	0.0010666666666666667	0	0	0
PERCYII10_RS01140	CoA-transferase subunit beta	NZ_LT673656.1	248470	249252	224	0.0011333333333333334	0	0	0
PERCYII10_RS01145	3-oxoadipyl-CoA thiolase	NZ_LT673656.1	249249	250454	225	0.0011333333333333334	0	0	0
PERCYII10_RS01150	metabolite/H+ symporter	NZ_LT673656.1	250604	251902	226	0.0010666666666666667	0	0	0
