identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
BN889_00039	DNA-3-methyladenine glycosidase I	HG530068.1	35078	35629	38	0.007466666666666668	0	0	0
BN889_00040	lipid A biosynthesis lauroyl acyltransferase	HG530068.1	35773	36660	39	0.006933333333333336	0	0	0
BN889_00041	type IV pilus assembly PilZ	HG530068.1	36745	37011	40	0.0065333333333333354	0	0	0
BN889_00042	Inner membrane protein yhhQ	HG530068.1	37158	37385	41	0.005600000000000002	0	0	0
BN889_00043	Inner membrane protein yhhQ	HG530068.1	37334	37810	42	0.004600000000000002	0	0	0
BN889_00044	hypothetical protein	HG530068.1	38144	37872	43	0.0026000000000000003	0	0.5	0
BN889_00045	putative tetratricopeptide repeat domain protein	HG530068.1	38753	38475	44	0.0026000000000000003	0	0	0
BN889_00046	potassium transporter peripheral membrane protein	HG530068.1	40275	38902	45	0.002333333333333334	0	0	0
BN889_00047	putative tRNA and rRNA cytosine-C5-methylases	HG530068.1	41097	40303	46	0.0021333333333333334	0	0	0
BN889_00048	putative tRNA and rRNA cytosine-C5-methylases	HG530068.1	41608	41111	47	0.0021333333333333334	0	0	0
BN889_00049	methionyl-tRNA formyltransferase	HG530068.1	42549	41605	48	0.0022	0	0	0
BN889_00050	peptide deformylase	HG530068.1	43110	42604	49	0.0024666666666666665	0	0	0
BN889_00051	putative lysin domain protein	HG530068.1	43249	44274	50	0.0029333333333333334	0	1	0
BN889_00052	putative Rossmann fold nucleotide-binding protein	HG530068.1	44409	45497	51	0.0028666666666666662	0	0	0
BN889_00053	putative translation factor	HG530068.1	45538	46095	52	0.0027999999999999995	0	0	0
BN889_00054	quinone oxidoreductase	HG530068.1	46986	46105	53	0.0027333333333333333	0	0	0
BN889_00055	quinone oxidoreductase	HG530068.1	47081	46962	54	0.0032	0	0	0
BN889_00056	coproporphyrinogen III oxidase	HG530068.1	47272	48189	55	0.003266666666666667	0	0	0
BN889_00057	shikimate 5-dehydrogenase	HG530068.1	48247	49071	56	0.0048000000000000004	0	0	0
BN889_00058	phospholipase C, PlcB	HG530068.1	49182	50168	57	0.005066666666666667	0	0	0
BN889_00059	putative peptidyl-prolyl isomerase	HG530068.1	50149	51435	58	0.006400000000000001	0	0	0
BN889_00060	hypothetical protein	HG530068.1	51432	52049	59	0.007866666666666668	0	0.5	0
BN889_00061	putative sulfate transporter	HG530068.1	52690	52037	60	0.008000000000000002	0	0	0
BN889_00062	putative sulfate transporter	HG530068.1	53589	52642	61	0.008000000000000002	0	0	0
BN889_00063	putative glycine betaine/L-proline ABC transporter, periplasmic substrate-binding protein	HG530068.1	54517	53594	62	0.008400000000000001	0	0	0
BN889_00064	choline sulfatase	HG530068.1	56043	54514	63	0.008400000000000001	0	0	0
BN889_00065	putative transcriptional regulator	HG530068.1	56171	57070	64	0.01046666666666667	0	0	0
BN889_00066	dioxygenase	HG530068.1	57081	57458	65	0.010866666666666669	0	0	0
BN889_00067	putative histidine phosphotransfer domain protein	HG530068.1	57802	57437	66	0.010933333333333335	0	0	0
BN889_00068	putative two-component response regulator	HG530068.1	58433	57810	67	0.01146666666666667	0	0	0
BN889_00069	tryptophan synthase subunit alpha	HG530068.1	59425	58619	68	0.01246666666666667	0	0	0
BN889_00070	tryptophan synthase subunit beta	HG530068.1	60629	59493	69	0.012666666666666668	0	0	0
BN889_00071	transcriptional regulator TrpI	HG530068.1	60789	61619	70	0.012866666666666669	0	0	0
BN889_00072	hypothetical protein	HG530068.1	61720	61935	71	0.013133333333333335	0	0.5	0
BN889_00073	hypothetical protein	HG530068.1	62125	62346	72	0.01386666666666667	0	0.5	0
BN889_00074	hypothetical protein	HG530068.1	63448	62627	73	0.015200000000000002	0	0.5	0
BN889_00075	hypothetical protein	HG530068.1	71141	70842	74	0.015933333333333338	0	0.5	0
BN889_00076	hemagglutinin	HG530068.1	72585	73796	75	0.016000000000000004	0	0	0
BN889_00077	hypothetical protein	HG530068.1	75627	74890	76	0.016400000000000005	0	0.5	0
BN889_00078	hypothetical protein	HG530068.1	77855	78136	77	0.01706666666666667	0	0.5	0
BN889_00079	hypothetical protein	HG530068.1	79725	80120	78	0.017866666666666673	0	0.5	0
BN889_00080	membrane protein	HG530068.1	81638	80385	79	0.018333333333333337	0	0	0
BN889_00081	hypothetical protein	HG530068.1	81766	81635	80	0.01853333333333334	0	0.5	0
BN889_00082	exoenzyme T	HG530068.1	81958	83331	81	0.01866666666666667	0	0	0
BN889_00083	putative lipoprotein	HG530068.1	83827	84513	82	0.018866666666666674	0	0	0
BN889_00084	putative lipoprotein	HG530068.1	84544	84897	83	0.019066666666666673	0	0	0
BN889_00085	putative lipoprotein	HG530068.1	84894	85559	84	0.01913333333333334	0	0	0
BN889_00086	putative transcriptional regulator	HG530068.1	85957	85574	85	0.019400000000000008	0	0	0
BN889_00087	hypothetical protein	HG530068.1	87450	86239	86	0.018066666666666672	0	0.5	0
BN889_00088	hypothetical protein	HG530068.1	87746	87423	87	0.01766666666666667	0	0.5	0
BN889_00089	hypothetical protein	HG530068.1	88519	88659	88	0.01653333333333334	0	0.5	0
BN889_00090	hypothetical protein	HG530068.1	88721	88858	89	0.015000000000000006	0	0.5	0
BN889_00091	putative phenazine-modifying enzyme	HG530068.1	89483	91315	90	0.014800000000000006	0	0	0
BN889_00092	putative lipoprotein	HG530068.1	91796	91368	91	0.014533333333333339	0	0	0
BN889_00093	RNA 2'-phosphotransferase-like protein	HG530068.1	92553	92005	92	0.014000000000000007	0	0	0
BN889_00094	hypothetical protein	HG530068.1	93098	92592	93	0.014066666666666673	0	0.5	0
BN889_00095	putative transcriptional regulator	HG530068.1	93415	93164	94	0.01206666666666667	0	0	0
BN889_00096	Arsenate reductase, glutaredoxin family	HG530068.1	94242	94886	95	0.011666666666666669	0	0	0
BN889_00097	putative metallo-beta-lactamase	HG530068.1	94910	95797	96	0.011600000000000003	0	0	0
BN889_00098	putative protein-disulfide isomerase	HG530068.1	95860	96564	97	0.011000000000000003	0	0	0
BN889_00099	osmotically inducible protein OsmC	HG530068.1	96678	97103	98	0.009533333333333335	0	0	0
BN889_00100	hypothetical protein	HG530068.1	97214	97447	99	0.009733333333333335	0	0.5	0
BN889_00101	putative lipoprotein	HG530068.1	97896	97459	100	0.010000000000000002	0	0	0
BN889_00102	putative lipoprotein	HG530068.1	98369	97953	101	0.010333333333333335	0	0	0
BN889_00103	putative aminopeptidase	HG530068.1	98461	99588	102	0.009733333333333337	0	0	0
BN889_00104	hypothetical protein	HG530068.1	100579	99596	103	0.0086	0	0.5	0
BN889_00105	putative phosphatase	HG530068.1	101277	100612	104	0.009666666666666667	0	0	0
BN889_00106	putative carbonic anhydrases	HG530068.1	101812	101270	105	0.009666666666666667	0	0	0
BN889_00107	hypothetical protein	HG530068.1	103341	101872	106	0.009666666666666669	0	0.5	0
BN889_00108	oligopeptidase A	HG530068.1	103962	104159	107	0.009133333333333335	0	0	0
BN889_00109	putative nucleic-acid-binding protein	HG530068.1	104156	104431	108	0.008333333333333333	0	0	0
BN889_00110	putative DNA repair photolyase	HG530068.1	104520	105578	109	0.007533333333333335	0	0	0
BN889_00111	type VI secretion-associated lipoprotein TagQ	HG530068.1	106721	105807	110	0.0068666666666666685	0	0	0
BN889_00112	type VI secretion posttranslational regulatory protein TagR	HG530068.1	107250	106783	111	0.006800000000000001	0	0	0
BN889_00113	hypothetical protein	HG530068.1	108072	108434	112	0.007600000000000001	0	0.5	0
BN889_00114	putative permease	HG530068.1	109895	108696	113	0.007733333333333334	0	0	0
BN889_00115	putative ATP-binding component of ABC transporter	HG530068.1	110614	109895	114	0.007666666666666669	0	0	0
BN889_00116	serine/threonine protein kinase PpkA	HG530068.1	111840	110611	115	0.007333333333333335	0	0	0
BN889_00117	serine/threonine protein kinase PpkA	HG530068.1	112502	111801	116	0.007333333333333335	0	0	0
BN889_00118	hypothetical protein	HG530068.1	112748	113014	117	0.0075333333333333355	0	0.5	0
BN889_00119	hypothetical protein	HG530068.1	113329	113730	118	0.007400000000000003	0	0.5	0
BN889_00120	putative phosphoprotein phosphatase	HG530068.1	114445	113717	119	0.007466666666666669	0	0	0
BN889_00121	protein ImpM	HG530068.1	115135	114455	120	0.007533333333333336	0	0	0
BN889_00122	IcmF1	HG530068.1	118662	115132	121	0.0076000000000000035	0	0	0
BN889_00123	DotU family type IV / VI secretion system protein	HG530068.1	120008	118659	122	0.008333333333333337	0	0	0
BN889_00124	type VI secretion protein	HG530068.1	120854	120015	123	0.008400000000000001	0	0	0
BN889_00125	type VI secretion protein TssK	HG530068.1	121348	120887	124	0.009200000000000003	0	0	0
BN889_00126	putative lipoprotein	HG530068.1	121828	121364	125	0.00946666666666667	0	0	0
BN889_00127	Fha1	HG530068.1	122424	121873	126	0.009533333333333336	0	0	0
BN889_00128	Fha1	HG530068.1	123366	122983	127	0.009666666666666669	0	0	0
BN889_00129	ImpA domain-containing protein	HG530068.1	123734	124768	128	0.009800000000000003	0	0	0
BN889_00130	type VI secretion protein	HG530068.1	124857	125375	129	0.009333333333333336	0	0	0
BN889_00131	protein ImpC	HG530068.1	125388	126884	130	0.009000000000000003	0	0	0
BN889_00132	type VI secretion system effector	HG530068.1	126960	127448	131	0.00846666666666667	0	0	0
BN889_00133	putative secretion protein	HG530068.1	127676	128461	132	0.008333333333333335	0	0	0
BN889_00134	GPW/gp25 family protein	HG530068.1	128463	128972	133	0.008400000000000001	0	0	0
BN889_00135	protein ImpG	HG530068.1	128969	130828	134	0.0068666666666666685	0	0	0
BN889_00136	type VI secretion protein TssG	HG530068.1	130792	131838	135	0.006666666666666669	0	0	0
BN889_00137	putative ClpA/B-type chaperone	HG530068.1	131831	134539	136	0.0062000000000000015	0	0	0
BN889_00138	hypothetical protein	HG530068.1	135776	134490	137	0.006266666666666669	0	0.5	0
BN889_00139	VgrG1	HG530068.1	136085	136726	138	0.006266666666666669	0	0	0
BN889_00140	hypothetical protein	HG530068.1	137125	136841	139	0.006266666666666669	0	0.5	0
BN889_00141	PAAR motif-containing protein	HG530068.1	138414	137122	140	0.006266666666666669	0	0	0
BN889_00142	hypothetical protein	HG530068.1	138864	138430	141	0.0062000000000000015	0	0.5	0
BN889_00143	hypothetical protein	HG530068.1	139738	139022	142	0.005333333333333335	0	0.5	0
BN889_00144	hypothetical protein	HG530068.1	140317	139796	143	0.007066666666666667	0	0.5	0
BN889_00145	Rhs element Vgr protein	HG530068.1	140686	141444	144	0.0086	0	0	0
BN889_00146	hypothetical protein	HG530068.1	141472	141921	145	0.009066666666666667	0	0.5	0
BN889_00147	hypothetical protein	HG530068.1	141938	143050	146	0.009000000000000001	0	0.5	0
BN889_00148	3-oxoacyl-(acyl carrier protein) synthase	HG530068.1	143047	144084	147	0.0088	0	0	0
BN889_00149	hypothetical protein	HG530068.1	144085	145032	148	0.008933333333333333	0	0.5	0
BN889_00150	hypothetical protein	HG530068.1	145043	145957	149	0.009066666666666667	0	0.5	0
BN889_00151	hypothetical protein	HG530068.1	146666	147415	150	0.009666666666666667	0	0.5	0
BN889_00152	putative carbonic anhydrase	HG530068.1	147791	148519	151	0.009600000000000001	0	0	0
BN889_00153	putative sulfate transporter	HG530068.1	148730	150301	152	0.008866666666666669	0	0	0
BN889_00154	hypothetical protein	HG530068.1	150926	150288	153	0.008800000000000002	0	0.5	0
BN889_00155	cytochrome c oxidase subunit II	HG530068.1	151322	152422	154	0.008066666666666668	0	0	0
BN889_00156	cytochrome c oxidase subunit I	HG530068.1	152432	154024	155	0.008	0	0	0
BN889_00157	cytochrome C oxidase assembly protein	HG530068.1	154035	154589	156	0.008866666666666667	0	0	0
BN889_00158	cytochrome c oxidase subunit III	HG530068.1	154600	155487	157	0.009933333333333332	0	0	0
BN889_00159	major facilitator superfamily permease	HG530068.1	155712	155503	158	0.010533333333333334	0	0	0
BN889_00160	protein Surf1	HG530068.1	155728	156522	159	0.010666666666666666	0	0	0
BN889_00161	hypothetical protein	HG530068.1	156497	157075	160	0.010333333333333333	0	0.5	0
BN889_00162	putative cytochrome oxidase assembly protein	HG530068.1	157140	158213	161	0.010266666666666667	0	0	0
BN889_00163	protoheme IX farnesyltransferase	HG530068.1	158239	159153	162	0.010333333333333333	0	0	0
BN889_00164	putative Sco1/SenC family protein	HG530068.1	159179	159814	163	0.010066666666666668	0	0	0
BN889_00165	putative acyltransferase	HG530068.1	160306	159854	164	0.009933333333333334	0	0	0
BN889_00166	putative transcriptional regulator	HG530068.1	160438	160911	165	0.009933333333333334	0	0	0
BN889_00167	putative short chain dehydrogenase	HG530068.1	161168	161896	166	0.009933333333333334	0	0	0
BN889_00168	putative 2-hydroxychromene-2-carboxylate isomerase	HG530068.1	161921	162508	167	0.009733333333333335	0	0	0
BN889_00169	C4-dicarboxylate transporter DctA	HG530068.1	162753	164087	168	0.009600000000000001	0	0	0
BN889_00170	putative transcriptional regulator	HG530068.1	164136	164822	169	0.009600000000000001	0	0	0
BN889_00171	putative transcriptional regulator	HG530068.1	164923	165657	170	0.010066666666666668	0	0	0
BN889_00172	putative hemolysin	HG530068.1	165837	166247	171	0.011066666666666669	0	0	0
BN889_00173	putative transcriptional regulator	HG530068.1	167187	166279	172	0.011333333333333336	0	0	0
BN889_00174	putative plasmid stabilization system protein	HG530068.1	167768	167487	173	0.009266666666666668	0	0	0
BN889_00175	putative transcriptional regulator	HG530068.1	167992	167765	174	0.007266666666666668	0	0	0
BN889_00176	hypothetical protein	HG530068.1	168788	168168	175	0.006733333333333335	0	0.5	0
BN889_00177	putative lipoprotein	HG530068.1	168889	169389	176	0.006600000000000001	0	0	0
BN889_00178	putative alkylphosphonate uptake protein	HG530068.1	169462	169803	177	0.006600000000000001	0	0	0
BN889_00179	gamma-aminobutyrate permease	HG530068.1	171312	169885	178	0.006333333333333334	0	0	0
BN889_00180	putative aldehyde dehydrogenase	HG530068.1	172974	171481	179	0.006533333333333335	0	0	0
BN889_00181	cupin	HG530068.1	173344	173108	180	0.006266666666666669	0	0	0
BN889_00182	beta alanine-pyruvate transaminase	HG530068.1	174690	173344	181	0.006933333333333335	0	0	0
BN889_00183	putative transcriptional regulator	HG530068.1	174825	175742	182	0.007000000000000002	0	0	0
BN889_00184	guanine deaminase	HG530068.1	177154	175856	183	0.0074666666666666675	0	0	0
BN889_00185	hypothetical protein	HG530068.1	178345	177260	184	0.007866666666666668	0	0.5	0
BN889_00186	hypothetical protein	HG530068.1	178655	178506	185	0.00846666666666667	0	0.5	0
BN889_00187	hypothetical protein	HG530068.1	179300	178728	186	0.0078000000000000005	0	0.5	0
BN889_00188	putative ATP-binding component of ABC transporter	HG530068.1	179369	179908	187	0.006866666666666666	0	0	0
BN889_00189	ABC transporter permease	HG530068.1	179908	181005	188	0.006266666666666668	0	0	0
BN889_00190	ABC transporter permease	HG530068.1	181027	181974	189	0.006133333333333334	0	0	0
BN889_00191	alkyl hydroperoxide reductase subunit C	HG530068.1	182117	182680	190	0.006200000000000001	0	0	0
BN889_00192	alkyl hydroperoxide reductase subunit F	HG530068.1	183688	184500	191	0.006333333333333334	0	0	0
BN889_00193	polyphosphate kinase	HG530068.1	185533	184580	192	0.006533333333333335	0	0	0
BN889_00194	hydroxydechloroatrazine ethylaminohydrolase	HG530068.1	186035	187384	193	0.006800000000000001	0	0	0
BN889_00195	nonspecific ribonucleoside hydrolase	HG530068.1	187492	188544	194	0.0068666666666666685	0	0	0
BN889_00196	putative nucleoside 2-deoxyribosyltransferase	HG530068.1	189198	188572	195	0.007266666666666669	0	0	0
BN889_00197	nucleoside 2-deoxyribosyltransferase	HG530068.1	189835	189320	196	0.007400000000000002	0	0	0
BN889_00198	putative basic membrane protein (bmp)	HG530068.1	190074	191171	197	0.00786666666666667	0	0	0
BN889_00199	putative oxidoreductase	HG530068.1	191244	192206	198	0.00786666666666667	0	0	0
BN889_00200	adenosine deaminase	HG530068.1	192311	193261	199	0.00806666666666667	0	0	0
BN889_00201	ECF subfamily RNA polymerase sigma-70 factor	HG530068.1	193416	194003	200	0.008800000000000002	0	0	0
BN889_00202	putative transmembrane sensor	HG530068.1	194000	194785	201	0.00806666666666667	0	0	0
BN889_00203	putative transmembrane sensor	HG530068.1	194737	194994	202	0.007933333333333337	0	0	0
BN889_00204	putative TonB-dependent receptor	HG530068.1	195142	197589	203	0.00806666666666667	0	0	0
BN889_00205	transcriptional regulator PcaQ	HG530068.1	197609	198733	204	0.008400000000000003	0	0	0
BN889_00206	protocatechuate 3,4-dioxygenase subunit beta	HG530068.1	198868	199587	205	0.008733333333333338	0	0	0
BN889_00207	protocatechuate 3,4-dioxygenase subunit alpha	HG530068.1	199598	200281	206	0.009133333333333337	0	0	0
BN889_00208	transcriptional regulator PcaR	HG530068.1	200408	201247	207	0.009333333333333338	0	0	0
BN889_00209	putative Resistance-Nodulation-Cell Division (RND) efflux membrane fusion protein	HG530068.1	201448	202587	208	0.009666666666666672	0	0	0
BN889_00210	putative Resistance-Nodulation-Cell Division (RND) efflux membrane fusion protein	HG530068.1	202584	203654	209	0.009466666666666672	0	0	0
BN889_00211	putative Resistance-Nodulation-Cell Division (RND) efflux transporter	HG530068.1	203651	206698	210	0.00906666666666667	0	0	0
BN889_00212	putative transcriptional regulator	HG530068.1	206897	207835	211	0.008400000000000003	0	0	0
BN889_00213	hypothetical protein	HG530068.1	207951	208136	212	0.008400000000000003	0	0.5	0
BN889_00214	histidine porin OpdC	HG530068.1	208724	210058	213	0.00786666666666667	0	0	0
BN889_00215	putative transcriptional regulator	HG530068.1	210878	210087	214	0.007333333333333336	0	0	0
BN889_00216	putative gamma-glutamyltranspeptidase	HG530068.1	211255	212577	215	0.0065333333333333354	0	0	0
BN889_00217	putative outer membrane protein	HG530068.1	213790	214266	216	0.0062666666666666695	0	0	0
BN889_00218	putative transporter	HG530068.1	214511	215917	217	0.006000000000000003	0	0	0
BN889_00219	putative transcriptional regulator	HG530068.1	216010	216675	218	0.005933333333333336	0	0	0
BN889_00220	thymidylate synthase	HG530068.1	216681	217271	219	0.005933333333333336	0	0	0
BN889_00221	putative GGDEF domain protein	HG530068.1	218105	217278	220	0.005933333333333336	0	0	0
BN889_00222	hypothetical protein	HG530068.1	218492	218112	221	0.0058666666666666685	0	0.5	0
BN889_00223	hypothetical protein	HG530068.1	219061	218519	222	0.005933333333333335	0	0.5	0
BN889_00224	putative serine phosphatase	HG530068.1	220536	219070	223	0.005666666666666668	0	0	0
BN889_00225	putative serine phosphatase	HG530068.1	221060	220563	224	0.005733333333333334	0	0	0
BN889_00226	chemotaxis-specific methylesterase	HG530068.1	221856	221323	225	0.0055333333333333345	0	0	0
BN889_00227	putative chemotaxis protein	HG530068.1	222992	222390	226	0.005400000000000001	0	0	0
BN889_00228	putative chemotaxis protein methyltransferase	HG530068.1	223840	222998	227	0.005200000000000001	0	0	0
BN889_00229	aerotaxis transducer Aer2	HG530068.1	226063	224777	228	0.005200000000000001	0	0	0
BN889_00230	putative purine-binding chemotaxis protein	HG530068.1	226584	226099	229	0.005066666666666667	0	0	0
BN889_00231	putative two-component sensor	HG530068.1	228490	226571	230	0.003866666666666667	0	0	0
BN889_00232	putative two-component response regulator	HG530068.1	228882	228517	231	0.0036000000000000003	0	0	0
BN889_00233	putative chemotaxis transducer	HG530068.1	230252	229080	232	0.0033333333333333335	0	0	0
BN889_00234	LysR family transcriptional regulator	HG530068.1	231377	230445	233	0.003200000000000001	0	0	0
BN889_00235	3-ketoacyl-ACP reductase	HG530068.1	231494	232246	234	0.003933333333333334	0	0	0
BN889_00236	arylsulfatase	HG530068.1	233788	232346	235	0.0036000000000000003	0	0	0
BN889_00237	putative ATP-binding component of ABC transporter	HG530068.1	234882	234043	236	0.0032	0	0	0
BN889_00238	ABC transporter permease	HG530068.1	235331	234879	237	0.003133333333333334	0	0	0
BN889_00239	ABC transporter permease	HG530068.1	236494	235451	238	0.0030000000000000005	0	0	0
BN889_00240	putative binding protein component of ABC transporter	HG530068.1	236761	237822	239	0.002800000000000001	0	0	0
BN889_00241	putative gamma-butyrobetaine dioxygenase	HG530068.1	238240	239055	240	0.0029333333333333342	0	0	0
BN889_00242	membrane protein	HG530068.1	239052	239933	241	0.0029333333333333342	0	0	0
BN889_00243	putative porin	HG530068.1	241328	239970	242	0.0028666666666666675	0	0	0
BN889_00244	putative transcriptional regulator	HG530068.1	243357	242440	243	0.0028666666666666675	0	0	0
BN889_00245	putative TonB-dependent receptor	HG530068.1	243709	244254	244	0.0028666666666666675	0	0	0
BN889_00246	putative TonB-dependent receptor	HG530068.1	244248	246080	245	0.0028666666666666675	0	0	0
BN889_00247	putative alkylsulfatase	HG530068.1	246121	247023	246	0.0028666666666666675	0	0	0
BN889_00248	taurine catabolic dioxygenase protein	HG530068.1	247091	247990	247	0.0028666666666666675	0	0	0
BN889_00249	putative NAD(P) transhydrogenase, subunit alpha part 1	HG530068.1	248665	249753	248	0.002800000000000001	0	0	0
BN889_00250	NAD(P)(+) transhydrogenase subunit alpha 2	HG530068.1	249829	250137	249	0.002800000000000001	0	0	0
BN889_00251	pyridine nucleotide transhydrogenase subunit beta	HG530068.1	250137	251573	250	0.0027333333333333337	0	0	0
BN889_00252	putative TonB protein	HG530068.1	252514	252729	251	0.002666666666666667	0	0	0
BN889_00253	transport protein ExbB	HG530068.1	252758	253477	252	0.0023333333333333335	0	0	0
BN889_00254	transport protein ExbD	HG530068.1	253479	253880	253	0.0023333333333333335	0	0	0
BN889_00255	hypothetical protein	HG530068.1	254273	254061	254	0.0020666666666666667	0	0.5	0
BN889_00256	putative esterase	HG530068.1	254489	255070	255	0.0021333333333333334	0	0	0
BN889_00257	malonate decarboxylase subunit alpha	HG530068.1	255181	256845	256	0.0021333333333333334	0	0	0
BN889_00258	malonate decarboxylase subunit delta	HG530068.1	264314	264613	257	0.0018666666666666666	0	0	0
BN889_00259	malonate decarboxylase subunit beta	HG530068.1	264965	265468	258	0.0019333333333333333	0	0	0
BN889_00260	malonate decarboxylase subunit gamma	HG530068.1	265465	266343	259	0.0020666666666666667	0	0	0
BN889_00261	phosphoribosyl-dephospho-CoA transferase	HG530068.1	266288	266980	260	0.0020666666666666667	0	0	0
BN889_00262	putative acyl transferase	HG530068.1	266977	267927	261	0.0024	0	0	0
BN889_00263	putative transporter	HG530068.1	267965	268369	262	0.0024666666666666665	0	0	0
BN889_00264	putative transporter	HG530068.1	268375	269139	263	0.0024666666666666665	0	0	0
BN889_00265	putative transcriptional regulator	HG530068.1	270152	269223	264	0.0014	0	0	0
BN889_00266	putative transcriptional regulator	HG530068.1	271419	270499	265	0.0014	0	0	0
BN889_00267	putative aldehyde dehydrogenase	HG530068.1	271927	273258	266	0.0014	0	0	0
BN889_00268	putative amino acid permease	HG530068.1	273316	274749	267	0.0012666666666666668	0	0	0
BN889_00269	putative aminotransferase	HG530068.1	274780	276162	268	0.0010666666666666667	0	0	0
BN889_00270	putative binding protein component of ABC transporter	HG530068.1	276326	277384	269	0.0010666666666666667	0	0	0
BN889_00271	dihydrodipicolinate synthase	HG530068.1	278342	277461	270	0.0018000000000000002	0	0	0
BN889_00272	class II aldolase/adducin domain-containing protein	HG530068.1	279184	278402	271	0.0018000000000000002	0	0	0
BN889_00273	putative transcriptional regulator	HG530068.1	279339	279878	272	0.0018666666666666669	0	0	0
BN889_00274	putative CoA transferase, subunit A	HG530068.1	280029	280880	273	0.0019333333333333336	0	0	0
BN889_00275	putative CoA transferase, subunit B	HG530068.1	280877	281659	274	0.0019333333333333336	0	0	0
BN889_00276	beta-ketoadipyl CoA thiolase	HG530068.1	281656	282861	275	0.0019333333333333336	0	0	0
