identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
TY70_RS00130	dihydroxy-acid dehydratase	NZ_HG977522.1	30389	32218	20	0.00013333333333333334	0	0	0
TY70_RS00135	hypothetical protein	NZ_HG977522.1	32532	33821	21	6.666666666666667e-05	0	0.5	0
TY70_RS00140	sulfite exporter TauE/SafE family protein	NZ_HG977522.1	33900	34631	22	6.666666666666667e-05	0	0	0
TY70_RS00145	LysR family transcriptional regulator	NZ_HG977522.1	35530	34640	23	6.666666666666667e-05	0	0	0
TY70_RS00150	NCS2 family nucleobase:cation symporter	NZ_HG977522.1	36905	35610	24	0.0002	0	0	0
TY70_RS00155	phosphoenolpyruvate carboxylase	NZ_HG977522.1	39890	37206	25	0.0002	0	0	0
TY70_RS00160	TetR/AcrR family transcriptional regulator	NZ_HG977522.1	40684	40061	26	0.0002	0	0	0
TY70_RS00165	efflux RND transporter periplasmic adaptor subunit	NZ_HG977522.1	40834	41934	27	0.0002	0	0	0
TY70_RS00170	efflux RND transporter permease subunit	NZ_HG977522.1	41937	45062	28	0.0002	0	0	0
TY70_RS00175	hypothetical protein	NZ_HG977522.1	45202	45579	29	0.0002	0	0.5	0
TY70_RS00180	molecular chaperone DnaJ	NZ_HG977522.1	45684	46796	30	0.00046666666666666666	0	0	0
TY70_RS00185	hypothetical protein	NZ_HG977522.1	47261	46911	31	0.0006000000000000001	0	0.5	0
TY70_RS00190	4-hydroxy-tetrahydrodipicolinate reductase	NZ_HG977522.1	47446	48267	32	0.0006000000000000001	0	0	0
TY70_RS00195	START domain-containing protein	NZ_HG977522.1	48319	48972	33	0.0006666666666666668	0	0	0
TY70_RS00200	MFS transporter	NZ_HG977522.1	50203	49013	34	0.0006666666666666668	0	0	0
TY70_RS00205	2,5-didehydrogluconate reductase DkgB	NZ_HG977522.1	51011	50208	35	0.0010000000000000002	0	0	0
TY70_RS00210	LysR family transcriptional regulator	NZ_HG977522.1	51132	52034	36	0.0010000000000000002	0	0	0
TY70_RS00215	hypothetical protein	NZ_HG977522.1	52392	52018	37	0.0013333333333333335	0	0.5	0
TY70_RS19120	hypothetical protein	NZ_HG977522.1	52522	52400	38	0.0013333333333333335	0	0.5	0
TY70_RS00220	PLP-dependent aminotransferase family protein	NZ_HG977522.1	52483	53907	39	0.0013333333333333335	0	0	0
TY70_RS00225	NAD(P)-dependent alcohol dehydrogenase	NZ_HG977522.1	54938	53910	40	0.0013333333333333335	0	0	0
TY70_RS00230	DNA-3-methyladenine glycosylase I	NZ_HG977522.1	55537	54977	41	0.0014000000000000004	0	0	0
TY70_RS00235	hypothetical protein	NZ_HG977522.1	55813	55568	42	0.0014000000000000004	0	0.5	0
TY70_RS00240	M23 family metallopeptidase	NZ_HG977522.1	56359	55823	43	0.0014000000000000004	0	0	0
TY70_RS00245	A/G-specific adenine glycosylase	NZ_HG977522.1	57440	56407	44	0.0014000000000000004	0	0	0
TY70_RS00250	HIT family protein	NZ_HG977522.1	57943	57581	45	0.0014000000000000004	0	0	0
TY70_RS00255	dienelactone hydrolase family protein	NZ_HG977522.1	58866	58129	46	0.0014000000000000004	0	0	0
TY70_RS00260	DUF1328 domain-containing protein	NZ_HG977522.1	59196	59038	47	0.0014000000000000004	0	0	0
TY70_RS00265	YcgN family cysteine cluster protein	NZ_HG977522.1	59391	59849	48	0.0014000000000000004	0	0.5	0
TY70_RS00270	PQQ-dependent sugar dehydrogenase	NZ_HG977522.1	59959	61131	49	0.0014000000000000004	0	0	0
TY70_RS00275	replication-associated recombination protein A	NZ_HG977522.1	61237	62502	50	0.0014000000000000004	0	0	0
TY70_RS00280	formate/nitrite transporter family protein	NZ_HG977522.1	63357	62518	51	0.0013333333333333335	0	0	0
TY70_RS00285	hypothetical protein	NZ_HG977522.1	63846	63643	52	0.0013333333333333335	0	0.5	0
TY70_RS00290	phosphoribosylaminoimidazolesuccinocarboxamide synthase	NZ_HG977522.1	64758	64039	53	0.0013333333333333335	0	0	0
TY70_RS00295	hypothetical protein	NZ_HG977522.1	65397	64795	54	0.0012000000000000001	0	0.5	0
TY70_RS00300	4-hydroxy-tetrahydrodipicolinate synthase	NZ_HG977522.1	66306	65413	55	0.0012000000000000001	0	0	0
TY70_RS00305	bifunctional nicotinamidase/pyrazinamidase	NZ_HG977522.1	66636	67280	56	0.0012666666666666668	0	0	0
TY70_RS00310	bile acid:sodium symporter family protein	NZ_HG977522.1	67335	68270	57	0.0012666666666666668	0	0	0
TY70_RS00315	MATE family efflux transporter	NZ_HG977522.1	68452	69795	58	0.0012666666666666668	0	0	0
TY70_RS00320	DUF523 domain-containing protein	NZ_HG977522.1	70286	69816	59	0.0012666666666666668	0	0	0
TY70_RS00325	4-hydroxyphenylpyruvate dioxygenase	NZ_HG977522.1	70809	71864	60	0.0010000000000000002	0	0	0
TY70_RS00330	IclR family transcriptional regulator	NZ_HG977522.1	72708	71929	61	0.0008666666666666667	0	0	0
TY70_RS00335	VOC family protein	NZ_HG977522.1	73556	73008	62	0.0008666666666666667	0	0	0
TY70_RS00340	maleylacetoacetate isomerase	NZ_HG977522.1	74206	73574	63	0.0008	0	0	0
TY70_RS00345	fumarylacetoacetase	NZ_HG977522.1	75500	74193	64	0.0010666666666666667	0	0	0
TY70_RS00350	amino acid permease	NZ_HG977522.1	75859	77247	65	0.0007333333333333333	0	0	0
TY70_RS00355	hypothetical protein	NZ_HG977522.1	77407	78090	66	0.0007333333333333333	0	0.5	0
TY70_RS00360	zinc metallochaperone GTPase ZigA	NZ_HG977522.1	78233	79498	67	0.0004	0	0	0
TY70_RS00365	acyltransferase	NZ_HG977522.1	80644	79532	68	0.0004	0	0	0
TY70_RS00370	histidine utilization repressor	NZ_HG977522.1	80997	81749	69	0.00046666666666666666	0	0	0
TY70_RS00375	HutD family protein	NZ_HG977522.1	81746	82321	70	0.00046666666666666666	0	0	0
TY70_RS00380	urocanate hydratase	NZ_HG977522.1	82572	84248	71	0.0004	0	0	0
TY70_RS00385	histidine ammonia-lyase	NZ_HG977522.1	84336	85874	72	0.0004	0	0	0
TY70_RS00390	amino acid permease	NZ_HG977522.1	85939	87351	73	0.0004	0	0	0
TY70_RS00395	imidazolonepropionase	NZ_HG977522.1	87403	88608	74	0.0004	0	0	0
TY70_RS00400	formimidoylglutamase	NZ_HG977522.1	88619	89539	75	0.0004	0	0	0
TY70_RS00405	DUF885 domain-containing protein	NZ_HG977522.1	89793	91619	76	0.0004	0	0	0
TY70_RS00410	HAD family hydrolase	NZ_HG977522.1	91719	92357	77	0.0004	0	0	0
TY70_RS00415	glutamate racemase	NZ_HG977522.1	92381	93181	78	0.0004	0	0	0
TY70_RS00420	glutamine--fructose-6-phosphate transaminase (isomerizing)	NZ_HG977522.1	95105	93267	79	0.0004	0	0	0
TY70_RS00425	bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU	NZ_HG977522.1	96482	95118	80	0.0004	0	0	0
TY70_RS00430	phosphatidylglycerophosphatase A	NZ_HG977522.1	97014	96499	81	0.0004	0	0	0
TY70_RS00435	thiamine-phosphate kinase	NZ_HG977522.1	97909	96992	82	0.0004	0	0	0
TY70_RS00440	transcription antitermination factor NusB	NZ_HG977522.1	98374	97925	83	0.0004	0	0	0
TY70_RS00445	6,7-dimethyl-8-ribityllumazine synthase	NZ_HG977522.1	98848	98378	84	0.0004	0	0	0
TY70_RS00450	bifunctional 3,4-dihydroxy-2-butanone-4-phosphate synthase/GTP cyclohydrolase II	NZ_HG977522.1	99981	98860	85	0.0004	0	0	0
TY70_RS00455	hypothetical protein	NZ_HG977522.1	101528	100221	86	0.0003333333333333333	0	0.5	0
TY70_RS00460	phosphoserine phosphatase SerB	NZ_HG977522.1	101588	102811	87	0.0003333333333333333	0	0	0
TY70_RS00465	hypothetical protein	NZ_HG977522.1	103220	103555	88	0.0003333333333333333	0	0.5	0
TY70_RS00470	hypothetical protein	NZ_HG977522.1	103809	104288	89	0.0003333333333333333	0	0.5	0
TY70_RS00475	D-tyrosyl-tRNA(Tyr) deacylase	NZ_HG977522.1	104771	104328	90	0.0003333333333333333	0	0	0
TY70_RS00480	nicotinate phosphoribosyltransferase	NZ_HG977522.1	104940	106154	91	0.0003333333333333333	0	0	0
TY70_RS00485	sulfurtransferase	NZ_HG977522.1	106305	107153	92	0.0003333333333333333	0	0	0
TY70_RS00490	phosphatidylserine decarboxylase	NZ_HG977522.1	107150	108001	93	0.0003333333333333333	0	0	0
TY70_RS00495	acetamidase/formamidase family protein	NZ_HG977522.1	108430	109650	94	6.666666666666667e-05	0	0	0
TY70_RS00500	hypothetical protein	NZ_HG977522.1	109781	110200	95	6.666666666666667e-05	0	0.5	0
TY70_RS00505	AcfC family putative adhesin	NZ_HG977522.1	111029	110271	96	6.666666666666667e-05	0	0	0
TY70_RS00510	alpha/beta fold hydrolase	NZ_HG977522.1	111267	112463	97	6.666666666666667e-05	0	0	0
TY70_RS00515	phosphate regulon sensor histidine kinase PhoR	NZ_HG977522.1	113891	112533	98	6.666666666666667e-05	0	0	0
TY70_RS00520	phosphate regulon transcriptional regulator PhoB	NZ_HG977522.1	114611	113901	99	0.0	0	0	0
TY70_RS00525	TetR/AcrR family transcriptional regulator	NZ_HG977522.1	115538	114867	100	0.0	0	0	0
TY70_RS00530	SDR family NAD(P)-dependent oxidoreductase	NZ_HG977522.1	115735	116568	101	0.0	0	0	0
TY70_RS00535	MATE family efflux transporter	NZ_HG977522.1	117992	116625	102	0.0	0	0	0
TY70_RS00540	pyridoxal phosphate-dependent aminotransferase	NZ_HG977522.1	119253	118099	103	0.0	0	0	0
TY70_RS00545	DUF445 domain-containing protein	NZ_HG977522.1	120591	119281	104	0.0	0	0	0
TY70_RS00550	hypothetical protein	NZ_HG977522.1	121168	120605	105	6.666666666666667e-05	0	0.5	0
TY70_RS00555	DUF924 domain-containing protein	NZ_HG977522.1	121767	121228	106	6.666666666666667e-05	0	0	0
TY70_RS00560	glutamate--cysteine ligase	NZ_HG977522.1	121936	123513	107	6.666666666666667e-05	0	0	0
TY70_RS00565	disulfide bond formation protein B	NZ_HG977522.1	123528	124043	108	0.00013333333333333334	0	0	0
TY70_RS00570	type VI secretion system tip protein VgrG	NZ_HG977522.1	124209	127535	109	0.00013333333333333334	0	0	0
TY70_RS00575	LysM peptidoglycan-binding domain-containing protein	NZ_HG977522.1	127545	127895	110	0.00013333333333333334	0	0	0
TY70_RS00580	M23 family metallopeptidase	NZ_HG977522.1	127973	129568	111	0.00013333333333333334	0	0	0
TY70_RS00585	hypothetical protein	NZ_HG977522.1	129549	130280	112	0.00013333333333333334	0	0.5	0
TY70_RS00590	hypothetical protein	NZ_HG977522.1	131656	130313	113	0.00013333333333333334	0	0.5	0
TY70_RS00595	esterase	NZ_HG977522.1	131869	132450	114	0.00013333333333333334	0	0	0
TY70_RS00600	DNA topoisomerase IV subunit B	NZ_HG977522.1	132465	134348	115	0.00013333333333333334	0	0	0
TY70_RS00605	SDR family oxidoreductase	NZ_HG977522.1	134807	135601	116	0.00013333333333333334	0	0	0
TY70_RS00610	ureidoglycolate lyase	NZ_HG977522.1	136208	135705	117	0.00013333333333333334	0	0	0
TY70_RS00615	allantoicase	NZ_HG977522.1	137215	136205	118	0.00013333333333333334	0	0	0
TY70_RS00620	FAD-dependent urate hydroxylase HpxO	NZ_HG977522.1	137415	138572	119	0.00013333333333333334	0	0	0
TY70_RS00625	ion channel protein Tsx	NZ_HG977522.1	139351	138626	120	0.00013333333333333334	0	0	0
TY70_RS00630	purine permease	NZ_HG977522.1	140841	139474	121	0.00013333333333333334	0	0	0
TY70_RS00635	hydroxyisourate hydrolase	NZ_HG977522.1	141189	140866	122	0.00013333333333333334	0	0	0
TY70_RS00640	2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase	NZ_HG977522.1	141689	141186	123	0.00013333333333333334	0	0	0
TY70_RS00645	allantoinase PuuE	NZ_HG977522.1	142754	141789	124	0.00013333333333333334	0	0	0
TY70_RS00650	HPF/RaiA family ribosome-associated protein	NZ_HG977522.1	143007	143357	125	0.00013333333333333334	0	0	0
TY70_RS00655	ankyrin repeat domain-containing protein	NZ_HG977522.1	143516	144061	126	0.00013333333333333334	0	0	0
TY70_RS00660	transporter	NZ_HG977522.1	144074	144841	127	0.00013333333333333334	0	0	0
TY70_RS00665	protein-disulfide reductase DsbD	NZ_HG977522.1	144870	146684	128	0.00013333333333333334	0	0	0
TY70_RS00670	GGDEF domain-containing protein	NZ_HG977522.1	147869	146676	129	0.00013333333333333334	0	0	0
TY70_RS00675	alpha/beta hydrolase	NZ_HG977522.1	148956	148045	130	0.00013333333333333334	0	0	0
TY70_RS00680	DUF2147 domain-containing protein	NZ_HG977522.1	149106	149543	131	0.00013333333333333334	0	0	0
TY70_RS00685	arsenate reductase	NZ_HG977522.1	149931	149581	132	0.00013333333333333334	0	0	0
TY70_RS00690	exodeoxyribonuclease III	NZ_HG977522.1	151211	150387	133	0.00013333333333333334	0	0	0
TY70_RS00695	orotate phosphoribosyltransferase	NZ_HG977522.1	151250	151900	134	0.00013333333333333334	0	0	0
TY70_RS00700	TonB-dependent siderophore receptor	NZ_HG977522.1	154139	151950	135	6.666666666666667e-05	0	0	0
TY70_RS00705	DUF1737 domain-containing protein	NZ_HG977522.1	154581	154369	136	6.666666666666667e-05	0	0	0
TY70_RS00710	glutathione synthase	NZ_HG977522.1	154742	155686	137	6.666666666666667e-05	0	0	0
TY70_RS00715	undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	NZ_HG977522.1	155924	157021	138	0.0	0	0	0
TY70_RS00720	UDP-N-acetylmuramate--L-alanine ligase	NZ_HG977522.1	157033	158481	139	0.0	0	0	0
TY70_RS00725	D-alanine--D-alanine ligase	NZ_HG977522.1	158519	159445	140	0.0	0	0	0
TY70_RS00730	cell division protein FtsQ/DivIB	NZ_HG977522.1	159448	160302	141	0.0	0	0	0
TY70_RS00735	cell division protein FtsA	NZ_HG977522.1	160363	161625	142	0.0	0	0	0
TY70_RS00740	cell division protein FtsZ	NZ_HG977522.1	161790	162965	143	0.0	0	0	0
TY70_RS00745	UDP-3-O-acyl-N-acetylglucosamine deacetylase	NZ_HG977522.1	163076	163978	144	0.0	0	0	0
TY70_RS00750	DUF721 domain-containing protein	NZ_HG977522.1	164516	164076	145	0.0	0	0	0
TY70_RS00755	M23 family metallopeptidase	NZ_HG977522.1	164624	165316	146	6.666666666666667e-05	0	0	0
TY70_RS00760	pyruvate dehydrogenase (acetyl-transferring), homodimeric type	NZ_HG977522.1	165567	168284	147	6.666666666666667e-05	0	0	0
TY70_RS00765	2-oxo acid dehydrogenase subunit E2	NZ_HG977522.1	168287	170266	148	6.666666666666667e-05	0	0	0
TY70_RS00770	hypothetical protein	NZ_HG977522.1	170415	170687	149	6.666666666666667e-05	0	0.5	0
TY70_RS00775	TMEM165/GDT1 family protein	NZ_HG977522.1	170936	171511	150	6.666666666666667e-05	0	0	0
TY70_RS00780	TonB-dependent receptor	NZ_HG977522.1	172869	171571	151	6.666666666666667e-05	0	0	0
TY70_RS18655	Merged-or-split: IS4-like element ISAba1 family transposase	NZ_HG977522.1	173979	172889	152	6.666666666666667e-05	0	0.75	0
TY70_RS00795	TonB-dependent receptor plug domain-containing protein	NZ_HG977522.1	174915	174052	153	6.666666666666667e-05	0	0	0
TY70_RS00800	MBL fold metallo-hydrolase	NZ_HG977522.1	175143	175940	154	6.666666666666667e-05	0	0	0
TY70_RS00805	YkgJ family cysteine cluster protein	NZ_HG977522.1	176032	176397	155	6.666666666666667e-05	0	0.5	0
TY70_RS00810	IMP dehydrogenase	NZ_HG977522.1	176533	177999	156	6.666666666666667e-05	0	0	0
TY70_RS00815	phosphoglucosamine mutase	NZ_HG977522.1	178149	179486	157	6.666666666666667e-05	0	0	0
TY70_RS00820	pyridoxamine 5'-phosphate oxidase	NZ_HG977522.1	179497	180153	158	6.666666666666667e-05	0	0	0
TY70_RS00825	single-stranded-DNA-specific exonuclease RecJ	NZ_HG977522.1	180154	181854	159	6.666666666666667e-05	0	0	0
TY70_RS00830	putative porin	NZ_HG977522.1	182666	181899	160	6.666666666666667e-05	0	0	0
TY70_RS00835	Merged-or-split: peptide chain release factor 2	NZ_HG977522.1	183059	184154	161	6.666666666666667e-05	0	0	0
TY70_RS00840	ArsR family transcriptional regulator	NZ_HG977522.1	184354	184656	162	6.666666666666667e-05	0	0	0
TY70_RS00845	alkene reductase	NZ_HG977522.1	184685	185743	163	6.666666666666667e-05	0	0	0
TY70_RS00850	3-deoxy-D-manno-octulosonic acid transferase	NZ_HG977522.1	185912	187204	164	6.666666666666667e-05	0	0	0
TY70_RS00855	16S rRNA (uracil(1498)-N(3))-methyltransferase	NZ_HG977522.1	187201	187908	165	0.0004	0	0	0
TY70_RS00860	mechanosensitive ion channel family protein	NZ_HG977522.1	188868	187888	166	0.0008	0	0	0
TY70_RS00865	DUF805 domain-containing protein	NZ_HG977522.1	189556	188981	167	0.0013333333333333333	0	0	0
TY70_RS00870	acetate--CoA ligase	NZ_HG977522.1	189851	191800	168	0.0013333333333333333	0	0	0
TY70_RS00875	cysteine hydrolase	NZ_HG977522.1	192389	191847	169	0.0013333333333333333	0	0	0
TY70_RS00880	winged helix-turn-helix transcriptional regulator	NZ_HG977522.1	192495	192908	170	0.0013333333333333333	0	1	0
TY70_RS00885	IS256-like element ISAba26 family transposase	NZ_HG977522.1	193010	194218	171	0.0013333333333333333	0	0.75	0
TY70_RS00890	dimethyl sulfone monooxygenase SfnG	NZ_HG977522.1	195438	194326	172	0.0013333333333333333	0	0	0
TY70_RS00895	FMN reductase	NZ_HG977522.1	196220	195483	173	0.0013333333333333333	0	0	0
TY70_RS00900	response regulator transcription factor	NZ_HG977522.1	196597	197247	174	0.0013333333333333333	0	0	0
TY70_RS00905	hypothetical protein	NZ_HG977522.1	198057	197290	175	0.0013333333333333333	0	0.5	0
TY70_RS00910	hybrid sensor histidine kinase/response regulator	NZ_HG977522.1	201948	198451	176	0.0012666666666666666	0	0	0
TY70_RS00915	DUF485 domain-containing protein	NZ_HG977522.1	202132	202464	177	0.0012666666666666666	0	0	0
TY70_RS00920	cation acetate symporter	NZ_HG977522.1	202466	204181	178	0.0012666666666666666	0	0	0
TY70_RS00925	hypothetical protein	NZ_HG977522.1	204351	205043	179	0.0012666666666666666	0	0.5	0
TY70_RS00930	choline BCCT transporter BetT	NZ_HG977522.1	205209	207176	180	0.0012666666666666666	0	0	0
TY70_RS00935	porin Omp33-36	NZ_HG977522.1	208134	207235	181	0.0012666666666666666	0	0	0
TY70_RS00940	GGDEF domain-containing protein	NZ_HG977522.1	209127	210833	182	0.0012666666666666666	0	0	0
TY70_RS00945	AAA family ATPase	NZ_HG977522.1	210916	212571	183	0.0012666666666666666	0	0	0
TY70_RS00950	excinuclease ABC subunit UvrA	NZ_HG977522.1	215417	212586	184	0.0012666666666666666	0	0	0
TY70_RS00955	TetR/AcrR family transcriptional regulator	NZ_HG977522.1	215714	216315	185	0.0012666666666666666	0	0	0
TY70_RS00960	zinc-binding dehydrogenase	NZ_HG977522.1	216319	217296	186	0.0013333333333333333	0	0	0
TY70_RS00965	DUF1304 domain-containing protein	NZ_HG977522.1	217361	217714	187	0.0013333333333333333	0	0	0
TY70_RS00970	GlpM family protein	NZ_HG977522.1	217767	218108	188	0.0014	0	0	0
TY70_RS00975	thiaminase II	NZ_HG977522.1	218832	218158	189	0.0014	0	0	0
TY70_RS00980	DUF475 domain-containing protein	NZ_HG977522.1	219095	220177	190	0.0014	0	0	0
TY70_RS00985	MFS transporter	NZ_HG977522.1	220324	221688	191	0.001466666666666667	0	0	0
TY70_RS00990	single-stranded DNA-binding protein	NZ_HG977522.1	221740	222321	192	0.001466666666666667	0	0	0
TY70_RS00995	AzlD domain-containing protein	NZ_HG977522.1	222685	222362	193	0.001466666666666667	0	0	0
TY70_RS01000	AzlC family ABC transporter permease	NZ_HG977522.1	223377	222682	194	0.001466666666666667	0	0	0
TY70_RS01005	helix-turn-helix transcriptional regulator	NZ_HG977522.1	223446	223994	195	0.0011333333333333334	0	1	0
TY70_RS01010	amino acid permease	NZ_HG977522.1	224300	225742	196	0.0007333333333333336	0	0	0
TY70_RS01015	PLP-dependent aminotransferase family protein	NZ_HG977522.1	227306	225807	197	0.0002	0	0	0
TY70_RS01020	4-aminobutyrate--2-oxoglutarate transaminase	NZ_HG977522.1	227463	228755	198	0.0002	0	0	0
TY70_RS01025	NAD-dependent succinate-semialdehyde dehydrogenase	NZ_HG977522.1	228752	230200	199	0.0002	0	0	0
TY70_RS01030	LysR family transcriptional regulator	NZ_HG977522.1	231280	230306	200	0.0002	0	0	0
TY70_RS01035	hydrolase	NZ_HG977522.1	231927	231301	201	0.0003333333333333333	0	0	0
TY70_RS01040	pirin family protein	NZ_HG977522.1	232205	233077	202	0.00046666666666666666	0	0	0
TY70_RS01045	FAD-dependent oxidoreductase	NZ_HG977522.1	233517	234815	203	0.00046666666666666666	0	0	0
TY70_RS01050	class I SAM-dependent methyltransferase	NZ_HG977522.1	234820	235647	204	0.0009333333333333333	0	0	0
TY70_RS01055	GFA family protein	NZ_HG977522.1	235656	236078	205	0.001	0	0	0
TY70_RS01065	MFS transporter	NZ_HG977522.1	238164	236920	206	0.0012	0	0	0
TY70_RS01070	LysR family transcriptional regulator	NZ_HG977522.1	238303	239223	207	0.0012666666666666666	0	0	0
TY70_RS01075	DMT family transporter	NZ_HG977522.1	240107	239220	208	0.0013333333333333333	0	0	0
TY70_RS01080	hypothetical protein	NZ_HG977522.1	240336	241079	209	0.002466666666666667	0	0.5	0
TY70_RS01085	hypothetical protein	NZ_HG977522.1	241104	241496	210	0.002933333333333334	0	0.5	0
TY70_RS01090	aldo/keto reductase	NZ_HG977522.1	242544	241543	211	0.002933333333333334	0	0	0
TY70_RS01095	AraC family transcriptional regulator	NZ_HG977522.1	243558	242656	212	0.002933333333333334	0	0	0
TY70_RS01100	TetR/AcrR family transcriptional regulator	NZ_HG977522.1	244687	245238	213	0.0032	0	0	0
TY70_RS01105	sel1 repeat family protein	NZ_HG977522.1	245427	245990	214	0.0034000000000000002	0	0	0
TY70_RS01110	hypothetical protein	NZ_HG977522.1	246133	246438	215	0.0035333333333333336	0	0.5	0
TY70_RS01115	hypothetical protein	NZ_HG977522.1	246483	247364	216	0.003466666666666667	0	0.5	0
TY70_RS19495	hypothetical protein	NZ_HG977522.1	247647	247429	217	0.0044	0	0.5	0
TY70_RS01120	helix-turn-helix transcriptional regulator	NZ_HG977522.1	248010	247675	218	0.0054666666666666665	0	1	0
TY70_RS01125	NAD(P)H-dependent oxidoreductase	NZ_HG977522.1	248127	248684	219	0.0056	0	0	0
TY70_RS19125	restriction endonuclease	NZ_HG977522.1	248859	249069	220	0.005666666666666667	0	0	0
TY70_RS18670	Merged-or-split: IS4-like element ISAba1 family transposase	NZ_HG977522.1	249106	250196	221	0.0056	0	0.75	0
TY70_RS01140	restriction endonuclease	NZ_HG977522.1	250216	251004	222	0.0056	0	0	0
TY70_RS01145	hypothetical protein	NZ_HG977522.1	250998	251456	223	0.005666666666666667	0	0.5	0
TY70_RS01155	potassium transporter Kup	NZ_HG977522.1	251733	253611	224	0.0058000000000000005	0	0	0
TY70_RS01160	hypothetical protein	NZ_HG977522.1	254110	253667	225	0.0058000000000000005	0	0.5	0
TY70_RS01165	DNA/RNA non-specific endonuclease	NZ_HG977522.1	254366	255445	226	0.0058000000000000005	0	0	0
TY70_RS01170	LysE family translocator	NZ_HG977522.1	255542	256141	227	0.0058000000000000005	0	0	0
TY70_RS01175	hypothetical protein	NZ_HG977522.1	256187	256429	228	0.0058000000000000005	0	0.5	0
TY70_RS01180	aquaporin Z	NZ_HG977522.1	257297	256608	229	0.0058000000000000005	0	0	0
TY70_RS01185	AraC family transcriptional regulator	NZ_HG977522.1	258434	257430	230	0.005866666666666668	0	0	0
TY70_RS01190	hypothetical protein	NZ_HG977522.1	258544	259182	231	0.005733333333333334	0	0.5	0
TY70_RS01195	imidazole glycerol phosphate synthase subunit HisF	NZ_HG977522.1	259982	259224	232	0.005600000000000002	0	0	0
TY70_RS01200	homoserine kinase	NZ_HG977522.1	260095	261045	233	0.005600000000000002	0	0	0
TY70_RS01205	DUF1294 domain-containing protein	NZ_HG977522.1	261058	261687	234	0.005200000000000001	0	0	0
TY70_RS01210	hypothetical protein	NZ_HG977522.1	261724	262113	235	0.005133333333333334	0	0.5	0
TY70_RS01215	antibiotic biosynthesis monooxygenase	NZ_HG977522.1	262120	262431	236	0.004933333333333334	0	0	0
TY70_RS01220	DMT family transporter	NZ_HG977522.1	263359	262457	237	0.004933333333333334	0	0	0
TY70_RS01225	helix-turn-helix transcriptional regulator	NZ_HG977522.1	263458	264009	238	0.004866666666666668	0	1	0
TY70_RS01230	1-(5-phosphoribosyl)-5-[(5- phosphoribosylamino)methylideneamino]imidazole-4- carboxamide isomerase	NZ_HG977522.1	264809	264078	239	0.0037333333333333337	0	0	0
TY70_RS01235	3'-5' exonuclease domain-containing protein 2	NZ_HG977522.1	265545	264904	240	0.0032666666666666673	0	0	0
